Load Factor,Servers,Customers,Iteration,Mean Wait Time
0.975,1,100000,26,19.707681502553214
0.975,1,100,27,1.9159018573041422
0.975,1,200,27,2.675983931011233
0.975,1,300,27,3.9593654390065995
0.975,1,400,27,6.886761541744697
0.975,1,500,27,6.704523893611111
0.975,1,600,27,6.651017108146511
0.975,1,700,27,6.265068850288425
0.975,1,800,27,6.03192578691707
0.975,1,900,27,6.0304990221546175
0.975,1,1000,27,6.759927784741907
0.975,1,2000,27,7.0032638464713255
0.975,1,3000,27,6.990446047822706
0.975,1,4000,27,7.378846997110104
0.975,1,5000,27,7.220395219372437
0.975,1,6000,27,6.897209200640081
0.975,1,7000,27,6.897209200640081
0.975,1,8000,27,6.897209200640081
0.975,1,9000,27,6.897209200640081
0.975,1,10000,27,6.897209200640081
0.975,1,20000,27,6.897209200640081
0.975,1,30000,27,6.897209200640081
0.975,1,40000,27,6.897209200640081
0.975,1,50000,27,6.897209200640081
0.975,1,60000,27,6.897209200640081
0.975,1,70000,27,6.897209200640081
0.975,1,80000,27,6.897209200640081
0.975,1,90000,27,6.897209200640081
0.975,1,100000,27,6.897209200640081
0.975,1,100,28,1.1409261553401042
0.975,1,200,28,2.8733524862192636
0.975,1,300,28,4.57087614794653
0.975,1,400,28,6.610288767347815
0.975,1,500,28,7.305157471104418
0.975,1,600,28,7.836225790938867
0.975,1,700,28,7.794260835324437
0.975,1,800,28,7.760878972145033
0.975,1,900,28,7.885613703107694
0.975,1,1000,28,8.659926952688549
0.975,1,2000,28,15.413520986756527
0.975,1,3000,28,12.936743595835244
0.975,1,4000,28,13.096339211742134
0.975,1,5000,28,14.929846384159958
0.975,1,6000,28,19.547822484180216
0.975,1,7000,28,19.547822484180216
0.975,1,8000,28,19.547822484180216
0.975,1,9000,28,19.547822484180216
0.975,1,10000,28,19.547822484180216
0.975,1,20000,28,19.547822484180216
0.975,1,30000,28,19.547822484180216
0.975,1,40000,28,19.547822484180216
0.975,1,50000,28,19.547822484180216
0.975,1,60000,28,19.547822484180216
0.975,1,70000,28,19.547822484180216
0.975,1,80000,28,19.547822484180216
0.975,1,90000,28,19.547822484180216
0.975,1,100000,28,19.547822484180216
0.975,1,100,29,3.0236637088905947
0.975,1,200,29,2.4981964280949778
0.975,1,300,29,2.19139202016596
0.975,1,400,29,2.5017453281995294
0.975,1,500,29,4.401421975433546
0.975,1,600,29,5.456198395180903
0.975,1,700,29,5.201236674683643
0.975,1,800,29,5.051238148773126
0.975,1,900,29,4.851169973166857
0.975,1,1000,29,5.28759046230301
0.975,1,2000,29,5.102274228213643
0.975,1,3000,29,7.392986092030859
0.975,1,4000,29,12.060166355518849
0.975,1,5000,29,14.933858576602407
0.975,1,6000,29,20.827141583575298
0.975,1,7000,29,20.827141583575298
0.975,1,8000,29,20.827141583575298
0.975,1,9000,29,20.827141583575298
0.975,1,10000,29,20.827141583575298
0.975,1,20000,29,20.827141583575298
0.975,1,30000,29,20.827141583575298
0.975,1,40000,29,20.827141583575298
0.975,1,50000,29,20.827141583575298
0.975,1,60000,29,20.827141583575298
0.975,1,70000,29,20.827141583575298
0.975,1,80000,29,20.827141583575298
0.975,1,90000,29,20.827141583575298
0.975,1,100000,29,20.827141583575298
0.975,1,100,30,5.743758416875425
0.975,1,200,30,6.47210604762826
0.975,1,300,30,6.3991403166628515
0.975,1,400,30,8.10486561337183
0.975,1,500,30,9.5605643430304
0.975,1,600,30,10.790227721720616
0.975,1,700,30,10.694781869143872
0.975,1,800,30,10.21394112736418
0.975,1,900,30,10.793264242077608
0.975,1,1000,30,10.843890215526534
0.975,1,2000,30,12.273492151243984
0.975,1,3000,30,11.14670061091805
0.975,1,4000,30,16.792056722680748
0.975,1,5000,30,20.297694656460457
0.975,1,6000,30,18.864662109962506
0.975,1,7000,30,18.864662109962506
0.975,1,8000,30,18.864662109962506
0.975,1,9000,30,18.864662109962506
0.975,1,10000,30,18.864662109962506
0.975,1,20000,30,18.864662109962506
0.975,1,30000,30,18.864662109962506
0.975,1,40000,30,18.864662109962506
0.975,1,50000,30,18.864662109962506
0.975,1,60000,30,18.864662109962506
0.975,1,70000,30,18.864662109962506
0.975,1,80000,30,18.864662109962506
0.975,1,90000,30,18.864662109962506
0.975,1,100000,30,18.864662109962506
0.975,1,100,31,6.993774220809107
0.975,1,200,31,5.518098617999602
0.975,1,300,31,6.406841228494838
0.975,1,400,31,7.4540459219698985
0.975,1,500,31,8.731698177821773
0.975,1,600,31,8.928383497300963
0.975,1,700,31,8.958272378458826
0.975,1,800,31,11.295894446480723
0.975,1,900,31,12.402220588997245
0.975,1,1000,31,11.420389261919283
0.975,1,2000,31,10.989787232470237
0.975,1,3000,31,10.231100293618992
0.975,1,4000,31,10.78135421982023
0.975,1,5000,31,11.263514892895314
0.975,1,6000,31,13.555872248289017
0.975,1,7000,31,13.555872248289017
0.975,1,8000,31,13.555872248289017
0.975,1,9000,31,13.555872248289017
0.975,1,10000,31,13.555872248289017
0.975,1,20000,31,13.555872248289017
0.975,1,30000,31,13.555872248289017
0.975,1,40000,31,13.555872248289017
0.975,1,50000,31,13.555872248289017
0.975,1,60000,31,13.555872248289017
0.975,1,70000,31,13.555872248289017
0.975,1,80000,31,13.555872248289017
0.975,1,90000,31,13.555872248289017
0.975,1,100000,31,13.555872248289017
0.975,1,100,32,6.192255910997116
0.975,1,200,32,14.869470812032025
0.975,1,300,32,20.8144681017741
0.975,1,400,32,27.68259470605959
0.975,1,500,32,33.00146534198021
0.975,1,600,32,37.822198419679715
0.975,1,700,32,42.50901242847577
0.975,1,800,32,47.10578102120271
0.975,1,900,32,48.15799930240872
0.975,1,1000,32,48.64551536781348
0.975,1,2000,32,39.79894801564007
0.975,1,3000,32,35.0197773965945
0.975,1,4000,32,27.84452637275898
0.975,1,5000,32,24.076889034228635
0.975,1,6000,32,21.34081371112082
0.975,1,7000,32,21.34081371112082
0.975,1,8000,32,21.34081371112082
0.975,1,9000,32,21.34081371112082
0.975,1,10000,32,21.34081371112082
0.975,1,20000,32,21.34081371112082
0.975,1,30000,32,21.34081371112082
0.975,1,40000,32,21.34081371112082
0.975,1,50000,32,21.34081371112082
0.975,1,60000,32,21.34081371112082
0.975,1,70000,32,21.34081371112082
0.975,1,80000,32,21.34081371112082
0.975,1,90000,32,21.34081371112082
0.975,1,100000,32,21.34081371112082
0.975,1,100,33,2.0307279161931024
0.975,1,200,33,2.322714430415339
0.975,1,300,33,3.388558374601725
0.975,1,400,33,5.348591775565126
0.975,1,500,33,6.989363001670968
0.975,1,600,33,10.586636228341819
0.975,1,700,33,12.199099127625855
0.975,1,800,33,12.480594886297045
0.975,1,900,33,11.90557561634872
0.975,1,1000,33,11.642841269260673
0.975,1,2000,33,11.952598385240723
0.975,1,3000,33,9.16888287223774
0.975,1,4000,33,10.42488621456183
0.975,1,5000,33,9.882293997078447
0.975,1,6000,33,9.22294848922848
0.975,1,7000,33,9.22294848922848
0.975,1,8000,33,9.22294848922848
0.975,1,9000,33,9.22294848922848
0.975,1,10000,33,9.22294848922848
0.975,1,20000,33,9.22294848922848
0.975,1,30000,33,9.22294848922848
0.975,1,40000,33,9.22294848922848
0.975,1,50000,33,9.22294848922848
0.975,1,60000,33,9.22294848922848
0.975,1,70000,33,9.22294848922848
0.975,1,80000,33,9.22294848922848
0.975,1,90000,33,9.22294848922848
0.975,1,100000,33,9.22294848922848
0.975,1,100,34,5.346816376275484
0.975,1,200,34,4.7092040790933964
0.975,1,300,34,7.166968497433433
0.975,1,400,34,5.925001828189197
0.975,1,500,34,6.182791920655886
0.975,1,600,34,6.957112502988404
0.975,1,700,34,9.271088823483517
0.975,1,800,34,11.178227143357566
0.975,1,900,34,12.618736703077138
0.975,1,1000,34,13.873042003833378
0.975,1,2000,34,11.400402842292392
0.975,1,3000,34,12.64568093927416
0.975,1,4000,34,11.201459648637083
0.975,1,5000,34,10.782986917902894
0.975,1,6000,34,13.135814984054722
0.975,1,7000,34,13.135814984054722
0.975,1,8000,34,13.135814984054722
0.975,1,9000,34,13.135814984054722
0.975,1,10000,34,13.135814984054722
0.975,1,20000,34,13.135814984054722
0.975,1,30000,34,13.135814984054722
0.975,1,40000,34,13.135814984054722
0.975,1,50000,34,13.135814984054722
0.975,1,60000,34,13.135814984054722
0.975,1,70000,34,13.135814984054722
0.975,1,80000,34,13.135814984054722
0.975,1,90000,34,13.135814984054722
0.975,1,100000,34,13.135814984054722
0.975,1,100,35,8.055369524189592
0.975,1,200,35,8.9980621147576
0.975,1,300,35,11.275478429559547
0.975,1,400,35,14.496712674787178
0.975,1,500,35,13.746134567760471
0.975,1,600,35,12.327226315512128
0.975,1,700,35,12.086798661978097
0.975,1,800,35,12.080951171252472
0.975,1,900,35,11.707035275161365
0.975,1,1000,35,11.334921328049615
0.975,1,2000,35,10.177081624983476
0.975,1,3000,35,9.594371813542498
0.975,1,4000,35,10.322943035674028
0.975,1,5000,35,10.087450627691398
0.975,1,6000,35,10.295992648803047
0.975,1,7000,35,10.295992648803047
0.975,1,8000,35,10.295992648803047
0.975,1,9000,35,10.295992648803047
0.975,1,10000,35,10.295992648803047
0.975,1,20000,35,10.295992648803047
0.975,1,30000,35,10.295992648803047
0.975,1,40000,35,10.295992648803047
0.975,1,50000,35,10.295992648803047
0.975,1,60000,35,10.295992648803047
0.975,1,70000,35,10.295992648803047
0.975,1,80000,35,10.295992648803047
0.975,1,90000,35,10.295992648803047
0.975,1,100000,35,10.295992648803047
0.975,1,100,36,6.751740589547894
0.975,1,200,36,7.690885063589359
0.975,1,300,36,7.359077222777059
0.975,1,400,36,8.173845381338037
0.975,1,500,36,9.211651405428814
0.975,1,600,36,9.838774503317024
0.975,1,700,36,10.220498838807368
0.975,1,800,36,9.483615586731
0.975,1,900,36,9.254950643891389
0.975,1,1000,36,9.10193621529641
0.975,1,2000,36,8.90267558330393
0.975,1,3000,36,11.285080282547696
0.975,1,4000,36,10.739339569398016
0.975,1,5000,36,11.365121460769258
0.975,1,6000,36,10.256597354139696
0.975,1,7000,36,10.256597354139696
0.975,1,8000,36,10.256597354139696
0.975,1,9000,36,10.256597354139696
0.975,1,10000,36,10.256597354139696
0.975,1,20000,36,10.256597354139696
0.975,1,30000,36,10.256597354139696
0.975,1,40000,36,10.256597354139696
0.975,1,50000,36,10.256597354139696
0.975,1,60000,36,10.256597354139696
0.975,1,70000,36,10.256597354139696
0.975,1,80000,36,10.256597354139696
0.975,1,90000,36,10.256597354139696
0.975,1,100000,36,10.256597354139696
0.975,1,100,37,6.1821987221657935
0.975,1,200,37,8.354290309117465
0.975,1,300,37,11.399354834631012
0.975,1,400,37,11.74354840614394
0.975,1,500,37,12.146811489722527
0.975,1,600,37,14.225245377545816
0.975,1,700,37,16.619806238864562
0.975,1,800,37,18.53320134071597
0.975,1,900,37,19.425275348358955
0.975,1,1000,37,18.062734027546945
0.975,1,2000,37,12.171065461803208
0.975,1,3000,37,11.260347274643815
0.975,1,4000,37,10.726584889114289
0.975,1,5000,37,10.805767282346313
0.975,1,6000,37,10.40982267711449
0.975,1,7000,37,10.40982267711449
0.975,1,8000,37,10.40982267711449
0.975,1,9000,37,10.40982267711449
0.975,1,10000,37,10.40982267711449
0.975,1,20000,37,10.40982267711449
0.975,1,30000,37,10.40982267711449
0.975,1,40000,37,10.40982267711449
0.975,1,50000,37,10.40982267711449
0.975,1,60000,37,10.40982267711449
0.975,1,70000,37,10.40982267711449
0.975,1,80000,37,10.40982267711449
0.975,1,90000,37,10.40982267711449
0.975,1,100000,37,10.40982267711449
0.975,1,100,38,3.9612752333316985
0.975,1,200,38,10.508305465978042
0.975,1,300,38,12.681420076354463
0.975,1,400,38,13.409585988512383
0.975,1,500,38,12.35051433550981
0.975,1,600,38,11.090118326185475
0.975,1,700,38,10.242262889009568
0.975,1,800,38,10.00944591930685
0.975,1,900,38,9.571765019253704
0.975,1,1000,38,9.819699615361646
0.975,1,2000,38,16.005664289939688
0.975,1,3000,38,28.581539315892176
0.975,1,4000,38,27.6348765393925
0.975,1,5000,38,23.422911325080253
0.975,1,6000,38,21.723589385962843
0.975,1,7000,38,21.723589385962843
0.975,1,8000,38,21.723589385962843
0.975,1,9000,38,21.723589385962843
0.975,1,10000,38,21.723589385962843
0.975,1,20000,38,21.723589385962843
0.975,1,30000,38,21.723589385962843
0.975,1,40000,38,21.723589385962843
0.975,1,50000,38,21.723589385962843
0.975,1,60000,38,21.723589385962843
0.975,1,70000,38,21.723589385962843
0.975,1,80000,38,21.723589385962843
0.975,1,90000,38,21.723589385962843
0.975,1,100000,38,21.723589385962843
0.975,1,100,39,1.9960555203736856
0.975,1,200,39,6.131250966376965
0.975,1,300,39,8.061573576489888
0.975,1,400,39,10.969091635892642
0.975,1,500,39,12.932580095984376
0.975,1,600,39,12.969035064188729
0.975,1,700,39,11.940295589438708
0.975,1,800,39,11.67327936319899
0.975,1,900,39,10.892553335561406
0.975,1,1000,39,10.042949627786019
0.975,1,2000,39,9.933268580255561
0.975,1,3000,39,8.500374777502147
0.975,1,4000,39,9.451751195056376
0.975,1,5000,39,8.562765659685134
0.975,1,6000,39,7.9678273578515135
0.975,1,7000,39,7.9678273578515135
0.975,1,8000,39,7.9678273578515135
0.975,1,9000,39,7.9678273578515135
0.975,1,10000,39,7.9678273578515135
0.975,1,20000,39,7.9678273578515135
0.975,1,30000,39,7.9678273578515135
0.975,1,40000,39,7.9678273578515135
0.975,1,50000,39,7.9678273578515135
0.975,1,60000,39,7.9678273578515135
0.975,1,70000,39,7.9678273578515135
0.975,1,80000,39,7.9678273578515135
0.975,1,90000,39,7.9678273578515135
0.975,1,100000,39,7.9678273578515135
0.975,1,100,40,2.746850486339032
0.975,1,200,40,4.305966094971543
0.975,1,300,40,5.552948626014796
0.975,1,400,40,5.2571798719492655
0.975,1,500,40,4.966047437761155
0.975,1,600,40,5.481728175518292
0.975,1,700,40,5.4236984003200055
0.975,1,800,40,5.853044761562189
0.975,1,900,40,5.765777399299616
0.975,1,1000,40,6.110610154929416
0.975,1,2000,40,8.325296487411528
0.975,1,3000,40,8.524030356519292
0.975,1,4000,40,7.907310594753202
0.975,1,5000,40,8.09590857647161
0.975,1,6000,40,9.903223765749312
0.975,1,7000,40,9.903223765749312
0.975,1,8000,40,9.903223765749312
0.975,1,9000,40,9.903223765749312
0.975,1,10000,40,9.903223765749312
0.975,1,20000,40,9.903223765749312
0.975,1,30000,40,9.903223765749312
0.975,1,40000,40,9.903223765749312
0.975,1,50000,40,9.903223765749312
0.975,1,60000,40,9.903223765749312
0.975,1,70000,40,9.903223765749312
0.975,1,80000,40,9.903223765749312
0.975,1,90000,40,9.903223765749312
0.975,1,100000,40,9.903223765749312
0.975,1,100,41,3.1863568770432122
0.975,1,200,41,8.697775093872671
0.975,1,300,41,10.002778914611257
0.975,1,400,41,8.766611518497259
0.975,1,500,41,9.125852919744444
0.975,1,600,41,8.541932977577087
0.975,1,700,41,7.587053992225122
0.975,1,800,41,8.024639815147223
0.975,1,900,41,9.306637467617362
0.975,1,1000,41,11.75361042368328
0.975,1,2000,41,26.906422679315764
0.975,1,3000,41,28.68179289931807
0.975,1,4000,41,24.22528688840827
0.975,1,5000,41,20.56186359488181
0.975,1,6000,41,18.933027754447224
0.975,1,7000,41,18.933027754447224
0.975,1,8000,41,18.933027754447224
0.975,1,9000,41,18.933027754447224
0.975,1,10000,41,18.933027754447224
0.975,1,20000,41,18.933027754447224
0.975,1,30000,41,18.933027754447224
0.975,1,40000,41,18.933027754447224
0.975,1,50000,41,18.933027754447224
0.975,1,60000,41,18.933027754447224
0.975,1,70000,41,18.933027754447224
0.975,1,80000,41,18.933027754447224
0.975,1,90000,41,18.933027754447224
0.975,1,100000,41,18.933027754447224
0.975,1,100,42,6.402349880108221
0.975,1,200,42,6.4991239809713015
0.975,1,300,42,6.1023627669918765
0.975,1,400,42,5.16926129865019
0.975,1,500,42,5.058643894610027
0.975,1,600,42,5.247116787729098
0.975,1,700,42,4.71886835396483
0.975,1,800,42,4.673639210569256
0.975,1,900,42,4.490837043802575
0.975,1,1000,42,4.366509883867874
0.975,1,2000,42,6.113166445957477
0.975,1,3000,42,6.568228612314634
0.975,1,4000,42,7.759962011685567
0.975,1,5000,42,10.633688599286728
0.975,1,6000,42,12.20034087662077
0.975,1,7000,42,12.20034087662077
0.975,1,8000,42,12.20034087662077
0.975,1,9000,42,12.20034087662077
0.975,1,10000,42,12.20034087662077
0.975,1,20000,42,12.20034087662077
0.975,1,30000,42,12.20034087662077
0.975,1,40000,42,12.20034087662077
0.975,1,50000,42,12.20034087662077
0.975,1,60000,42,12.20034087662077
0.975,1,70000,42,12.20034087662077
0.975,1,80000,42,12.20034087662077
0.975,1,90000,42,12.20034087662077
0.975,1,100000,42,12.20034087662077
0.975,1,100,43,10.164012016897779
0.975,1,200,43,9.960387717390898
0.975,1,300,43,8.824661590259218
0.975,1,400,43,8.432380226228684
0.975,1,500,43,6.989108305652222
0.975,1,600,43,6.854411761736487
0.975,1,700,43,7.649639954440982
0.975,1,800,43,10.760827884322273
0.975,1,900,43,14.774760202689489
0.975,1,1000,43,19.08192937798033
0.975,1,2000,43,27.578814609033937
0.975,1,3000,43,27.78875333367962
0.975,1,4000,43,23.36898136285531
0.975,1,5000,43,21.28432353487821
0.975,1,6000,43,19.062807251571847
0.975,1,7000,43,19.062807251571847
0.975,1,8000,43,19.062807251571847
0.975,1,9000,43,19.062807251571847
0.975,1,10000,43,19.062807251571847
0.975,1,20000,43,19.062807251571847
0.975,1,30000,43,19.062807251571847
0.975,1,40000,43,19.062807251571847
0.975,1,50000,43,19.062807251571847
0.975,1,60000,43,19.062807251571847
0.975,1,70000,43,19.062807251571847
0.975,1,80000,43,19.062807251571847
0.975,1,90000,43,19.062807251571847
0.975,1,100000,43,19.062807251571847
0.975,1,100,44,6.65516022129995
0.975,1,200,44,6.858545487129085
0.975,1,300,44,6.183642184886679
0.975,1,400,44,6.407924261390279
0.975,1,500,44,8.579717516193108
0.975,1,600,44,10.218744394236762
0.975,1,700,44,12.533019321919928
0.975,1,800,44,15.626358503329024
0.975,1,900,44,18.648098016282933
0.975,1,1000,44,20.585687598205336
0.975,1,2000,44,20.313769889249233
0.975,1,3000,44,23.571340060280868
0.975,1,4000,44,21.114137084896015
0.975,1,5000,44,18.84013748324775
0.975,1,6000,44,17.080334001962342
0.975,1,7000,44,17.080334001962342
0.975,1,8000,44,17.080334001962342
0.975,1,9000,44,17.080334001962342
0.975,1,10000,44,17.080334001962342
0.975,1,20000,44,17.080334001962342
0.975,1,30000,44,17.080334001962342
0.975,1,40000,44,17.080334001962342
0.975,1,50000,44,17.080334001962342
0.975,1,60000,44,17.080334001962342
0.975,1,70000,44,17.080334001962342
0.975,1,80000,44,17.080334001962342
0.975,1,90000,44,17.080334001962342
0.975,1,100000,44,17.080334001962342
0.975,1,100,45,2.011049016617899
0.975,1,200,45,2.04170852275378
0.975,1,300,45,2.15629821222836
0.975,1,400,45,2.072232282256384
0.975,1,500,45,2.5379261483267603
0.975,1,600,45,3.7168352510146283
0.975,1,700,45,4.855518088916392
0.975,1,800,45,5.43780302218882
0.975,1,900,45,5.361543179684518
0.975,1,1000,45,5.395074114404378
0.975,1,2000,45,7.667870962677927
0.975,1,3000,45,8.230840477191588
0.975,1,4000,45,7.628631147377046
0.975,1,5000,45,9.488738958910934
0.975,1,6000,45,9.463689216876347
0.975,1,7000,45,9.463689216876347
0.975,1,8000,45,9.463689216876347
0.975,1,9000,45,9.463689216876347
0.975,1,10000,45,9.463689216876347
0.975,1,20000,45,9.463689216876347
0.975,1,30000,45,9.463689216876347
0.975,1,40000,45,9.463689216876347
0.975,1,50000,45,9.463689216876347
0.975,1,60000,45,9.463689216876347
0.975,1,70000,45,9.463689216876347
0.975,1,80000,45,9.463689216876347
0.975,1,90000,45,9.463689216876347
0.975,1,100000,45,9.463689216876347
0.975,1,100,46,5.396542886191309
0.975,1,200,46,5.501583295711795
0.975,1,300,46,7.897281066209995
0.975,1,400,46,9.225912392125247
0.975,1,500,46,8.975624756780569
0.975,1,600,46,8.12702168017705
0.975,1,700,46,8.1747906628696
0.975,1,800,46,8.301479864869599
0.975,1,900,46,9.93419615581296
0.975,1,1000,46,12.751672994266144
0.975,1,2000,46,16.89187525176641
0.975,1,3000,46,13.418763009373878
0.975,1,4000,46,14.136459059661394
0.975,1,5000,46,12.14216461938371
0.975,1,6000,46,11.575987708033201
0.975,1,7000,46,11.575987708033201
0.975,1,8000,46,11.575987708033201
0.975,1,9000,46,11.575987708033201
0.975,1,10000,46,11.575987708033201
0.975,1,20000,46,11.575987708033201
0.975,1,30000,46,11.575987708033201
0.975,1,40000,46,11.575987708033201
0.975,1,50000,46,11.575987708033201
0.975,1,60000,46,11.575987708033201
0.975,1,70000,46,11.575987708033201
0.975,1,80000,46,11.575987708033201
0.975,1,90000,46,11.575987708033201
0.975,1,100000,46,11.575987708033201
0.975,1,100,47,5.793292541784796
0.975,1,200,47,5.665311354895716
0.975,1,300,47,6.89082176753267
0.975,1,400,47,5.943549751026734
0.975,1,500,47,5.572449849714841
0.975,1,600,47,6.980175163712421
0.975,1,700,47,7.109885560041254
