Load Factor,Servers,Customers,Iteration,Mean Wait Time
0.85,1,900,391,4.910513349265118
0.85,1,1000,391,4.707136173001389
0.85,1,2000,391,5.199556446470726
0.85,1,3000,391,5.214206934582007
0.85,1,4000,391,4.891183407464397
0.85,1,5000,391,5.49421743019422
0.85,1,6000,391,5.7426598640671
0.85,1,7000,391,5.9660209321282665
0.85,1,8000,391,5.687848918389194
0.85,1,9000,391,6.297939225547547
0.85,1,10000,391,6.200634886872598
0.85,1,20000,391,5.117878097452796
0.85,1,30000,391,5.17703282295019
0.85,1,40000,391,5.63389118281592
0.85,1,50000,391,5.596838683197701
0.85,1,100,392,2.039213493921529
0.85,1,200,392,1.8222870288553623
0.85,1,300,392,2.861070558911887
0.85,1,400,392,2.676788254108635
0.85,1,500,392,3.0818794640995946
0.85,1,600,392,2.9593184509257595
0.85,1,700,392,3.017343017271943
0.85,1,800,392,3.5630110275285265
0.85,1,900,392,3.5486618274984014
0.85,1,1000,392,3.796233457860404
0.85,1,2000,392,3.3531979174486897
0.85,1,3000,392,4.597122038822867
0.85,1,4000,392,4.330968127966073
0.85,1,5000,392,5.039042122784904
0.85,1,6000,392,5.234813821182066
0.85,1,7000,392,5.163498519116169
0.85,1,8000,392,5.036237969550818
0.85,1,9000,392,5.452290319959864
0.85,1,10000,392,5.434348675138384
0.85,1,20000,392,5.8206050167151595
0.85,1,30000,392,5.790285993649227
0.85,1,40000,392,5.455110399062791
0.85,1,50000,392,5.652295787567154
0.85,1,100,393,1.4814233090561628
0.85,1,200,393,1.6767501058523613
0.85,1,300,393,2.3113057467012803
0.85,1,400,393,2.383389128912281
0.85,1,500,393,2.1148851400523
0.85,1,600,393,2.5984812074578856
0.85,1,700,393,3.2020891747727025
0.85,1,800,393,5.591973261855555
0.85,1,900,393,7.320393910235473
0.85,1,1000,393,8.958083110295284
0.85,1,2000,393,6.1125752583609305
0.85,1,3000,393,6.207879130060284
0.85,1,4000,393,5.642195978213573
0.85,1,5000,393,5.651765451008976
0.85,1,6000,393,5.94728273436131
0.85,1,7000,393,5.864441007902002
0.85,1,8000,393,5.6757824015956135
0.85,1,9000,393,5.615706527704266
0.85,1,10000,393,5.586496629650236
0.85,1,20000,393,5.478204881068666
0.85,1,30000,393,5.525270326431827
0.85,1,40000,393,5.2316170514099145
0.85,1,50000,393,5.147587665645901
0.85,1,100,394,7.566004413539117
0.85,1,200,394,8.02045937828993
0.85,1,300,394,6.055618074018589
0.85,1,400,394,4.86481935121344
0.85,1,500,394,4.123121579295221
0.85,1,600,394,4.236715215791533
0.85,1,700,394,4.690781074179768
0.85,1,800,394,4.492014661557481
0.85,1,900,394,4.345918035539709
0.85,1,1000,394,4.109460715345871
0.85,1,2000,394,3.51573783941647
0.85,1,3000,394,3.608662744493986
0.85,1,4000,394,4.196864471961248
0.85,1,5000,394,4.724938313243233
0.85,1,6000,394,5.378487657073354
0.85,1,7000,394,5.286800360943181
0.85,1,8000,394,4.968942256965006
0.85,1,9000,394,4.877049103203071
0.85,1,10000,394,4.869708268733843
0.85,1,20000,394,4.946272268611596
0.85,1,30000,394,4.916843066670628
0.85,1,40000,394,5.229760205651375
0.85,1,50000,394,5.16092923360018
0.85,1,100,395,11.964255842981183
0.85,1,200,395,12.488468203691701
0.85,1,300,395,9.05178862626496
0.85,1,400,395,11.203766534406823
0.85,1,500,395,12.019077024330013
0.85,1,600,395,12.172413468859768
0.85,1,700,395,10.832580118294914
0.85,1,800,395,9.819230779858305
0.85,1,900,395,9.103419537270028
0.85,1,1000,395,9.449093797382934
0.85,1,2000,395,7.350854896535656
0.85,1,3000,395,6.002846606984797
0.85,1,4000,395,7.65012743401996
0.85,1,5000,395,7.066174261474728
0.85,1,6000,395,6.681175621425488
0.85,1,7000,395,6.546164060221874
0.85,1,8000,395,6.5471710818788855
0.85,1,9000,395,6.389014729587791
0.85,1,10000,395,6.367659855111347
0.85,1,20000,395,5.7084479816888996
0.85,1,30000,395,5.597870265356816
0.85,1,40000,395,5.333507943462243
0.85,1,50000,395,5.522136053299925
0.85,1,100,396,2.0152888821657626
0.85,1,200,396,2.772735907490564
0.85,1,300,396,2.8105307295826663
0.85,1,400,396,4.15110839960174
0.85,1,500,396,7.114437061892751
0.85,1,600,396,8.707426715180603
0.85,1,700,396,8.218298342027136
0.85,1,800,396,8.328230903230587
0.85,1,900,396,8.890277977805425
0.85,1,1000,396,9.510088992594097
0.85,1,2000,396,6.636220528317405
0.85,1,3000,396,6.392252944980027
0.85,1,4000,396,6.083314070719907
0.85,1,5000,396,5.555393025591852
0.85,1,6000,396,5.238922485873469
0.85,1,7000,396,5.262438888404159
0.85,1,8000,396,4.915404695246929
0.85,1,9000,396,4.98167626233358
0.85,1,10000,396,4.98972957654465
0.85,1,20000,396,5.197772982800285
0.85,1,30000,396,5.377761667542544
0.85,1,40000,396,5.555029867274083
0.85,1,50000,396,5.411652452692446
0.85,1,100,397,4.634741785313125
0.85,1,200,397,4.459480830076806
0.85,1,300,397,3.808413762036242
0.85,1,400,397,3.688471834448571
0.85,1,500,397,3.363404110202005
0.85,1,600,397,3.508147738908655
0.85,1,700,397,3.2375207993374175
0.85,1,800,397,3.384409263748123
0.85,1,900,397,3.4587805914066894
0.85,1,1000,397,3.505276112256963
0.85,1,2000,397,8.658084607110414
0.85,1,3000,397,7.851475624918861
0.85,1,4000,397,7.1728786613652495
0.85,1,5000,397,6.723080368576672
0.85,1,6000,397,6.686908242815259
0.85,1,7000,397,6.255424880887764
0.85,1,8000,397,6.5954003668085335
0.85,1,9000,397,6.575749090841021
0.85,1,10000,397,6.644806555548527
0.85,1,20000,397,5.822977227297511
0.85,1,30000,397,5.948383767841483
0.85,1,40000,397,5.870517139491734
0.85,1,50000,397,5.6787760865826815
0.85,1,100,398,5.049571786184191
0.85,1,200,398,8.36827232588863
0.85,1,300,398,6.6556263392218655
0.85,1,400,398,5.718827125357482
0.85,1,500,398,6.580503791457131
0.85,1,600,398,5.902252173437628
0.85,1,700,398,5.274997186069895
0.85,1,800,398,5.087677481780313
0.85,1,900,398,5.116782474333849
0.85,1,1000,398,5.31218263480088
0.85,1,2000,398,3.932814978669512
0.85,1,3000,398,6.011818875150397
0.85,1,4000,398,6.433968662106219
0.85,1,5000,398,5.8953805556562475
0.85,1,6000,398,6.363606867931654
0.85,1,7000,398,6.288788300380594
0.85,1,8000,398,6.0130306944884415
0.85,1,9000,398,5.752400889653145
0.85,1,10000,398,5.827512726972071
0.85,1,20000,398,5.804644814978436
0.85,1,30000,398,5.693052725699527
0.85,1,40000,398,5.547813143647903
0.85,1,50000,398,5.5704451609454075
0.85,1,100,399,0.9265623010136259
0.85,1,200,399,6.142413545969314
0.85,1,300,399,6.227410203824183
0.85,1,400,399,5.3165073612908165
0.85,1,500,399,4.681912471106325
0.85,1,600,399,4.202339605042335
0.85,1,700,399,4.034795487638151
0.85,1,800,399,3.9651804077910966
0.85,1,900,399,3.7844029633870018
0.85,1,1000,399,3.60149523775843
0.85,1,2000,399,4.278194382699063
0.85,1,3000,399,4.225372139111088
0.85,1,4000,399,4.333633166077976
0.85,1,5000,399,4.170948520504437
0.85,1,6000,399,4.2372669091862285
0.85,1,7000,399,4.24812429342658
0.85,1,8000,399,4.729936388165959
0.85,1,9000,399,4.663135288904476
0.85,1,10000,399,4.748625301533464
0.85,1,20000,399,5.544487606611368
0.85,1,30000,399,5.755995674524768
0.85,1,40000,399,5.906457469243809
0.85,1,50000,399,6.023352308217742
0.85,1,100,400,2.825077605375453
0.85,1,200,400,3.2579971005338257
0.85,1,300,400,3.118348620120603
0.85,1,400,400,3.186156696657635
0.85,1,500,400,3.04593380877753
0.85,1,600,400,4.229765807281354
0.85,1,700,400,3.9688391516095205
0.85,1,800,400,4.1927236468959554
0.85,1,900,400,4.077932270299922
0.85,1,1000,400,4.012903196273632
0.85,1,2000,400,5.823240529409991
0.85,1,3000,400,5.889437389771033
0.85,1,4000,400,5.861944832873501
0.85,1,5000,400,6.473058475728003
0.85,1,6000,400,6.958208229091462
0.85,1,7000,400,8.140769974791274
0.85,1,8000,400,8.168153892323632
0.85,1,9000,400,7.701830217308203
0.85,1,10000,400,7.435598556846932
0.85,1,20000,400,6.257723851315218
0.85,1,30000,400,6.081134638568166
0.85,1,40000,400,5.915287171507966
0.85,1,50000,400,5.990953352158135
0.85,1,100,401,3.3345834848256186
0.85,1,200,401,5.087214516493755
0.85,1,300,401,5.1001396652744715
0.85,1,400,401,5.336137488078282
0.85,1,500,401,4.882177952264538
0.85,1,600,401,4.467484008844176
0.85,1,700,401,6.422594943339143
0.85,1,800,401,8.95115464781569
0.85,1,900,401,12.08880482331983
0.85,1,1000,401,12.009844379322068
0.85,1,2000,401,8.251098173276802
0.85,1,3000,401,7.412737380492807
0.85,1,4000,401,6.636265376146233
0.85,1,5000,401,6.467508662795278
0.85,1,6000,401,7.551702828911522
0.85,1,7000,401,7.071219105994235
0.85,1,8000,401,6.851060176396328
0.85,1,9000,401,6.756878281073885
0.85,1,10000,401,6.5258436358705145
0.85,1,20000,401,6.1335783790392995
0.85,1,30000,401,6.273067808458271
0.85,1,40000,401,6.282739044960316
0.85,1,50000,401,6.306201504037733
0.85,1,100,402,5.811468130417958
0.85,1,200,402,6.262536087324841
0.85,1,300,402,5.036727789227714
0.85,1,400,402,4.730872715488817
0.85,1,500,402,4.260336797304566
0.85,1,600,402,3.916374724780671
0.85,1,700,402,3.6178161264966833
0.85,1,800,402,4.158142255914632
0.85,1,900,402,4.12084291405412
0.85,1,1000,402,4.001757236620073
0.85,1,2000,402,5.656462407003373
0.85,1,3000,402,5.931150684438626
0.85,1,4000,402,5.820091103050693
0.85,1,5000,402,5.5284346413228125
0.85,1,6000,402,5.426661444618851
0.85,1,7000,402,5.189217894540075
0.85,1,8000,402,5.010047931803332
0.85,1,9000,402,5.092528463029131
0.85,1,10000,402,4.941678515392253
0.85,1,20000,402,4.788856641205556
0.85,1,30000,402,4.800002731045906
0.85,1,40000,402,4.846733740791804
0.85,1,50000,402,4.7798507082542
0.85,1,100,403,1.8978945681537795
0.85,1,200,403,2.3304106426036046
0.85,1,300,403,2.1641956440018633
0.85,1,400,403,3.7859344064882867
0.85,1,500,403,3.481953271741635
0.85,1,600,403,3.349378639595992
0.85,1,700,403,3.8351112326031593
0.85,1,800,403,3.7918720452688204
0.85,1,900,403,4.0865347979049025
0.85,1,1000,403,4.4924556549609465
0.85,1,2000,403,4.217841807162292
0.85,1,3000,403,4.169303485346767
0.85,1,4000,403,4.378470029645217
0.85,1,5000,403,5.2300889493717095
0.85,1,6000,403,5.255074870507788
0.85,1,7000,403,5.127960488828455
0.85,1,8000,403,4.909791784292132
0.85,1,9000,403,4.784332932943722
0.85,1,10000,403,4.821470120552948
0.85,1,20000,403,5.643141193853646
0.85,1,30000,403,5.54869106104714
0.85,1,40000,403,5.7210883243832775
0.85,1,50000,403,5.684036206852014
0.85,1,100,404,12.81397112285916
0.85,1,200,404,13.748224101900055
0.85,1,300,404,10.620723869167128
0.85,1,400,404,8.988228736927207
0.85,1,500,404,8.12948147429517
0.85,1,600,404,7.59034333653975
0.85,1,700,404,6.972630241677286
0.85,1,800,404,6.339056037558345
0.85,1,900,404,6.051512629775223
0.85,1,1000,404,5.779577832103583
0.85,1,2000,404,5.471065920201574
0.85,1,3000,404,5.037380916952443
0.85,1,4000,404,4.815903399301043
0.85,1,5000,404,5.589826448630771
0.85,1,6000,404,6.629196829305917
0.85,1,7000,404,6.516702930598467
0.85,1,8000,404,6.570775388928191
0.85,1,9000,404,6.810084544527571
0.85,1,10000,404,6.7077020046862135
0.85,1,20000,404,5.630193283341432
0.85,1,30000,404,5.914135527723626
0.85,1,40000,404,5.848814626159981
0.85,1,50000,404,5.932415564620035
0.85,1,100,405,12.924530219445844
0.85,1,200,405,13.839474783095566
0.85,1,300,405,11.33201582425454
0.85,1,400,405,10.094864230969305
0.85,1,500,405,9.058721678276644
0.85,1,600,405,8.282326590154762
0.85,1,700,405,7.6173930374474565
0.85,1,800,405,7.007775028073564
0.85,1,900,405,6.405351549131004
0.85,1,1000,405,5.9972971999939295
0.85,1,2000,405,4.986138376912588
0.85,1,3000,405,4.120009100647777
0.85,1,4000,405,3.7681697105829324
0.85,1,5000,405,3.7700758130305405
0.85,1,6000,405,4.084730886287295
0.85,1,7000,405,5.170566073694576
0.85,1,8000,405,5.488127368233334
0.85,1,9000,405,5.538333635956474
0.85,1,10000,405,5.40297329932136
0.85,1,20000,405,5.2909676421268195
0.85,1,30000,405,5.775383653049934
0.85,1,40000,405,5.522292116965905
0.85,1,50000,405,5.61140322524742
0.85,1,100,406,7.1236322058309005
0.85,1,200,406,12.8788812029316
0.85,1,300,406,14.557772296116227
0.85,1,400,406,12.598173813841276
0.85,1,500,406,10.416686715214716
0.85,1,600,406,8.95073843617365
0.85,1,700,406,7.9285600005967884
0.85,1,800,406,7.215044100259251
0.85,1,900,406,6.831979718836632
0.85,1,1000,406,6.718980751909515
0.85,1,2000,406,5.147149990586588
0.85,1,3000,406,4.989496755119287
0.85,1,4000,406,4.886121212209937
0.85,1,5000,406,4.881284719430043
0.85,1,6000,406,4.779341076429956
0.85,1,7000,406,4.99905192815896
0.85,1,8000,406,5.519173218741803
0.85,1,9000,406,5.391236645346332
0.85,1,10000,406,5.332436292459948
0.85,1,20000,406,6.00698688075774
0.85,1,30000,406,6.037579471321182
0.85,1,40000,406,6.279889536504411
0.85,1,50000,406,6.174158677953333
0.85,1,100,407,1.6746861249354412
0.85,1,200,407,4.555295860765124
0.85,1,300,407,8.067221475655664
0.85,1,400,407,10.811058069537989
0.85,1,500,407,9.792990343424798
0.85,1,600,407,8.588517430395846
0.85,1,700,407,7.583727309289391
0.85,1,800,407,6.980540431962868
0.85,1,900,407,6.449128533662258
0.85,1,1000,407,5.907859054264292
0.85,1,2000,407,4.05438793786136
0.85,1,3000,407,4.743621088735548
0.85,1,4000,407,4.859036270518396
0.85,1,5000,407,4.891902238238047
0.85,1,6000,407,4.8488018285102115
0.85,1,7000,407,4.688327365610228
0.85,1,8000,407,4.765361121053554
0.85,1,9000,407,4.877735497274752
0.85,1,10000,407,4.796898644956611
0.85,1,20000,407,5.368442735614922
0.85,1,30000,407,5.137849945637851
0.85,1,40000,407,5.4126613555314815
0.85,1,50000,407,5.345941189645209
0.85,1,100,408,5.568560584640514
0.85,1,200,408,9.923036296461648
0.85,1,300,408,7.647822632454087
0.85,1,400,408,6.127713821075712
0.85,1,500,408,5.856815849326531
0.85,1,600,408,6.57230817395583
0.85,1,700,408,6.412773061370803
0.85,1,800,408,6.234816851481212
0.85,1,900,408,6.023305813681119
0.85,1,1000,408,5.570596865951861
0.85,1,2000,408,7.108242749891808
0.85,1,3000,408,6.81477054614049
0.85,1,4000,408,6.573785414905346
0.85,1,5000,408,6.183360946953244
0.85,1,6000,408,5.912683385178682
0.85,1,7000,408,6.707273439786615
0.85,1,8000,408,6.516447711861181
0.85,1,9000,408,6.2716864390674525
0.85,1,10000,408,6.225010780156684
0.85,1,20000,408,5.25249008414685
0.85,1,30000,408,5.134914188395531
0.85,1,40000,408,5.031859244431297
0.85,1,50000,408,5.42610132887188
0.85,1,100,409,1.5000829178148671
0.85,1,200,409,2.172897949702297
0.85,1,300,409,2.3508416754137738
0.85,1,400,409,2.693596204995419
0.85,1,500,409,4.914799744387496
0.85,1,600,409,4.929315780927973
0.85,1,700,409,4.558242503871444
0.85,1,800,409,4.291559300212467
0.85,1,900,409,4.160397744553833
0.85,1,1000,409,3.862757320214184
0.85,1,2000,409,3.60920700250564
0.85,1,3000,409,6.01727296221546
0.85,1,4000,409,6.835500761638478
0.85,1,5000,409,6.439914777020698
0.85,1,6000,409,6.1302125427432355
0.85,1,7000,409,6.5093645942489395
0.85,1,8000,409,6.388471076190521
0.85,1,9000,409,6.05375325224283
0.85,1,10000,409,5.8217561219840315
0.85,1,20000,409,5.528969072590552
0.85,1,30000,409,5.346224442337684
0.85,1,40000,409,5.641271641373972
0.85,1,50000,409,5.624611732402755
0.85,1,100,410,2.2795597876418983
0.85,1,200,410,1.6981697243056673
0.85,1,300,410,2.2531388005171156
0.85,1,400,410,2.045358823556186
0.85,1,500,410,2.336276691437278
0.85,1,600,410,3.885459836045227
0.85,1,700,410,3.550880987513902
0.85,1,800,410,3.717640094448329
0.85,1,900,410,3.7531683609119835
0.85,1,1000,410,4.403082517996572
0.85,1,2000,410,4.17609331534264
0.85,1,3000,410,4.69263695554695
0.85,1,4000,410,4.3606061340253985
0.85,1,5000,410,4.2214157066160665
0.85,1,6000,410,4.105230405795068
0.85,1,7000,410,4.188356787226881
0.85,1,8000,410,4.814687900090653
0.85,1,9000,410,4.686231723249951
0.85,1,10000,410,4.691237056624524
0.85,1,20000,410,4.913466503142805
0.85,1,30000,410,5.60453499536258
0.85,1,40000,410,6.072477164299082
0.85,1,50000,410,6.038524149593277
0.85,1,100,411,5.516197006760171
0.85,1,200,411,3.621296562160468
0.85,1,300,411,3.5978564396742536
0.85,1,400,411,4.844180501504108
0.85,1,500,411,5.141507995610587
0.85,1,600,411,4.461479261923176
0.85,1,700,411,4.000478963324322
0.85,1,800,411,4.255017518481879
0.85,1,900,411,3.954066327034844
0.85,1,1000,411,4.147028907558962
0.85,1,2000,411,5.814552035311988
0.85,1,3000,411,5.710185906139434
0.85,1,4000,411,5.6210624428977916
0.85,1,5000,411,5.1928074484365325
0.85,1,6000,411,5.504725099834616
0.85,1,7000,411,5.321089155303229
0.85,1,8000,411,5.161407921979073
0.85,1,9000,411,4.945618680887544
0.85,1,10000,411,5.042280245860183
0.85,1,20000,411,5.003962270931526
0.85,1,30000,411,5.014684285649326
0.85,1,40000,411,4.938504426402271
0.85,1,50000,411,5.065204141549386
0.85,1,100,412,3.5236273242229057
0.85,1,200,412,2.6405369282465174
0.85,1,300,412,4.929064740897532
0.85,1,400,412,4.797061843301361
0.85,1,500,412,4.03014217328366
0.85,1,600,412,4.218179423780454
0.85,1,700,412,5.113095118660811
0.85,1,800,412,4.819344368184585
0.85,1,900,412,4.823815914446504
0.85,1,1000,412,4.671222571917075
0.85,1,2000,412,4.598422075956299
0.85,1,3000,412,6.011686335226827
0.85,1,4000,412,5.262175647775195
0.85,1,5000,412,5.348654855787892
0.85,1,6000,412,4.915533440956715
0.85,1,7000,412,5.063076268210887
0.85,1,8000,412,5.1333796473206625
0.85,1,9000,412,4.982487387666959
0.85,1,10000,412,5.056601233312898
0.85,1,20000,412,5.8217850370116055
0.85,1,30000,412,5.702086530921679
0.85,1,40000,412,5.5037538041886265
0.85,1,50000,412,5.309844802687022
0.85,1,100,413,5.096145115203305
0.85,1,200,413,4.639942987757963
0.85,1,300,413,5.810436773886082
0.85,1,400,413,6.90253677086775
0.85,1,500,413,5.8756944123478485
0.85,1,600,413,5.1360079100480736
0.85,1,700,413,5.510067408871866
0.85,1,800,413,5.2839726702317265
0.85,1,900,413,4.905460520776608
0.85,1,1000,413,4.7712536903041585
0.85,1,2000,413,4.501319241728724
0.85,1,3000,413,4.909462416427394
0.85,1,4000,413,4.974349255906916
0.85,1,5000,413,5.175661398967569
0.85,1,6000,413,5.290749312430033
0.85,1,7000,413,5.354635004868801
0.85,1,8000,413,5.235388543517724
0.85,1,9000,413,5.144395412361294
0.85,1,10000,413,5.478402116980636
0.85,1,20000,413,5.54538329335324
0.85,1,30000,413,5.887678237767614
0.85,1,40000,413,5.88212586801147
0.85,1,50000,413,6.187529165376921
0.85,1,100,414,1.8059053741139013
0.85,1,200,414,2.1045039388687306
0.85,1,300,414,1.9921510009829293
0.85,1,400,414,2.840045490559573
0.85,1,500,414,4.110050350235267
0.85,1,600,414,5.665929372474054
0.85,1,700,414,5.822419449124703
0.85,1,800,414,6.4374582104678595
0.85,1,900,414,6.591901659753765
0.85,1,1000,414,6.035433756338019
0.85,1,2000,414,5.873054142729929
0.85,1,3000,414,5.17880000901553
0.85,1,4000,414,5.015226638883957
0.85,1,5000,414,4.988428649217586
0.85,1,6000,414,5.2288183605371295
0.85,1,7000,414,5.160208363422824
0.85,1,8000,414,4.8843701762858664
0.85,1,9000,414,5.723286487804213
0.85,1,10000,414,5.606660293847175
0.85,1,20000,414,6.01669786941164
0.85,1,30000,414,6.00589903325749
0.85,1,40000,414,5.783170842198083
0.85,1,50000,414,6.051287316952632
0.85,1,100,415,3.516383864915673
0.85,1,200,415,3.1234134291328544
0.85,1,300,415,4.205358322788429
0.85,1,400,415,3.999481712876245
0.85,1,500,415,4.150385219549229
0.85,1,600,415,3.710533044108926
0.85,1,700,415,3.5489942284455718
0.85,1,800,415,3.490481337161961
0.85,1,900,415,3.5310638208128027
0.85,1,1000,415,3.6003957293897475
0.85,1,2000,415,4.79664778004642
0.85,1,3000,415,5.104907161962487
0.85,1,4000,415,5.46027990076464
0.85,1,5000,415,5.027673977418269
0.85,1,6000,415,5.566801752567347
0.85,1,7000,415,5.932601826155625
0.85,1,8000,415,5.659537113804168
0.85,1,9000,415,5.646095257180181
0.85,1,10000,415,5.457317555476406
0.85,1,20000,415,5.807392860620062
0.85,1,30000,415,5.856412546343374
0.85,1,40000,415,5.879945771003031
0.85,1,50000,415,5.716548764953839
0.85,1,100,416,3.9241659603312207
0.85,1,200,416,6.174148020757691
0.85,1,300,416,12.484455881644925
0.85,1,400,416,11.367062287189105
0.85,1,500,416,9.510170664011756
0.85,1,600,416,8.39799162678223
0.85,1,700,416,7.420123517453915
0.85,1,800,416,6.706715244629489
0.85,1,900,416,6.1258590650519285
0.85,1,1000,416,6.134990547562038
0.85,1,2000,416,5.410461404484633
0.85,1,3000,416,6.606688075206514
0.85,1,4000,416,6.545350730656839
0.85,1,5000,416,5.84143572306005
0.85,1,6000,416,5.372030817910075
0.85,1,7000,416,5.315009718941925
0.85,1,8000,416,5.165776328228751
