Load Factor,Servers,Customers,Iteration,Mean Wait Time
0.975,1,500,29,7.744665167809941
0.975,1,600,29,8.61324349314665
0.975,1,700,29,8.488966336349849
0.975,1,800,29,8.468427713683413
0.975,1,900,29,8.21221071527443
0.975,1,1000,29,8.748328665510545
0.975,1,2000,29,24.41238807744399
0.975,1,3000,29,20.270865477132737
0.975,1,4000,29,18.01995670877678
0.975,1,5000,29,16.664328202282228
0.975,1,6000,29,18.000594383406476
0.975,1,7000,29,18.000594383406476
0.975,1,8000,29,18.000594383406476
0.975,1,9000,29,18.000594383406476
0.975,1,10000,29,18.000594383406476
0.975,1,20000,29,18.000594383406476
0.975,1,30000,29,18.000594383406476
0.975,1,40000,29,18.000594383406476
0.975,1,50000,29,18.000594383406476
0.975,1,60000,29,18.000594383406476
0.975,1,70000,29,18.000594383406476
0.975,1,80000,29,18.000594383406476
0.975,1,90000,29,18.000594383406476
0.975,1,100000,29,18.000594383406476
0.975,1,100,30,4.564966037519305
0.975,1,200,30,13.528585330903438
0.975,1,300,30,19.531661310342663
0.975,1,400,30,23.721262144888886
0.975,1,500,30,25.069888246996126
0.975,1,600,30,22.611104563933125
0.975,1,700,30,20.5015397793554
0.975,1,800,30,18.847935999226138
0.975,1,900,30,18.004032581697906
0.975,1,1000,30,18.261233978249386
0.975,1,2000,30,14.712425911557176
0.975,1,3000,30,16.886577085332387
0.975,1,4000,30,19.020142079332555
0.975,1,5000,30,16.889044577309075
0.975,1,6000,30,16.837278023024755
0.975,1,7000,30,16.837278023024755
0.975,1,8000,30,16.837278023024755
0.975,1,9000,30,16.837278023024755
0.975,1,10000,30,16.837278023024755
0.975,1,20000,30,16.837278023024755
0.975,1,30000,30,16.837278023024755
0.975,1,40000,30,16.837278023024755
0.975,1,50000,30,16.837278023024755
0.975,1,60000,30,16.837278023024755
0.975,1,70000,30,16.837278023024755
0.975,1,80000,30,16.837278023024755
0.975,1,90000,30,16.837278023024755
0.975,1,100000,30,16.837278023024755
0.975,1,100,31,3.362528141302394
0.975,1,200,31,5.826066362174706
0.975,1,300,31,7.953557850575612
0.975,1,400,31,7.791026172009163
0.975,1,500,31,6.655262758587461
0.975,1,600,31,6.075886289504832
0.975,1,700,31,6.326175612898508
0.975,1,800,31,6.253412276841707
0.975,1,900,31,6.254744464800282
0.975,1,1000,31,7.518094372710081
0.975,1,2000,31,9.567617103921535
0.975,1,3000,31,11.16484988010924
0.975,1,4000,31,13.238976540762472
0.975,1,5000,31,11.404044793278203
0.975,1,6000,31,12.271993587425516
0.975,1,7000,31,12.271993587425516
0.975,1,8000,31,12.271993587425516
0.975,1,9000,31,12.271993587425516
0.975,1,10000,31,12.271993587425516
0.975,1,20000,31,12.271993587425516
0.975,1,30000,31,12.271993587425516
0.975,1,40000,31,12.271993587425516
0.975,1,50000,31,12.271993587425516
0.975,1,60000,31,12.271993587425516
0.975,1,70000,31,12.271993587425516
0.975,1,80000,31,12.271993587425516
0.975,1,90000,31,12.271993587425516
0.975,1,100000,31,12.271993587425516
0.975,1,100,32,4.07213764616696
0.975,1,200,32,9.501110575981969
0.975,1,300,32,13.678303445337102
0.975,1,400,32,13.280193183571214
0.975,1,500,32,14.517621994744054
0.975,1,600,32,16.319773389211633
0.975,1,700,32,18.715203239199433
0.975,1,800,32,21.911590324867152
0.975,1,900,32,24.107423430557642
0.975,1,1000,32,25.28141331162666
0.975,1,2000,32,21.15705047502616
0.975,1,3000,32,23.716466809902563
0.975,1,4000,32,20.23163440877171
0.975,1,5000,32,17.86131504348987
0.975,1,6000,32,16.29890237103092
0.975,1,7000,32,16.29890237103092
0.975,1,8000,32,16.29890237103092
0.975,1,9000,32,16.29890237103092
0.975,1,10000,32,16.29890237103092
0.975,1,20000,32,16.29890237103092
0.975,1,30000,32,16.29890237103092
0.975,1,40000,32,16.29890237103092
0.975,1,50000,32,16.29890237103092
0.975,1,60000,32,16.29890237103092
0.975,1,70000,32,16.29890237103092
0.975,1,80000,32,16.29890237103092
0.975,1,90000,32,16.29890237103092
0.975,1,100000,32,16.29890237103092
0.975,1,100,33,5.845662651019561
0.975,1,200,33,4.401247951634333
0.975,1,300,33,3.8329897209104358
0.975,1,400,33,4.168240674292199
0.975,1,500,33,4.82736339709382
0.975,1,600,33,4.709897292998632
0.975,1,700,33,5.9682302494272
0.975,1,800,33,7.091626696441579
0.975,1,900,33,6.551649406585176
0.975,1,1000,33,6.606229645187056
0.975,1,2000,33,7.387524324285134
0.975,1,3000,33,10.015365075503091
0.975,1,4000,33,16.334031940789526
0.975,1,5000,33,18.368492309771575
0.975,1,6000,33,18.51776214638512
0.975,1,7000,33,18.51776214638512
0.975,1,8000,33,18.51776214638512
0.975,1,9000,33,18.51776214638512
0.975,1,10000,33,18.51776214638512
0.975,1,20000,33,18.51776214638512
0.975,1,30000,33,18.51776214638512
0.975,1,40000,33,18.51776214638512
0.975,1,50000,33,18.51776214638512
0.975,1,60000,33,18.51776214638512
0.975,1,70000,33,18.51776214638512
0.975,1,80000,33,18.51776214638512
0.975,1,90000,33,18.51776214638512
0.975,1,100000,33,18.51776214638512
0.975,1,100,34,1.2657109108455702
0.975,1,200,34,1.5356749825637548
0.975,1,300,34,1.8856157487513945
0.975,1,400,34,2.036877907125092
0.975,1,500,34,2.9421402706441007
0.975,1,600,34,3.2042445921347604
0.975,1,700,34,3.355700075043807
0.975,1,800,34,3.597123164858451
0.975,1,900,34,3.3154351093071526
0.975,1,1000,34,3.883196420272914
0.975,1,2000,34,10.244077518621523
0.975,1,3000,34,13.198042065414734
0.975,1,4000,34,15.544019048048675
0.975,1,5000,34,13.583575497940835
0.975,1,6000,34,12.933804336411754
0.975,1,7000,34,12.933804336411754
0.975,1,8000,34,12.933804336411754
0.975,1,9000,34,12.933804336411754
0.975,1,10000,34,12.933804336411754
0.975,1,20000,34,12.933804336411754
0.975,1,30000,34,12.933804336411754
0.975,1,40000,34,12.933804336411754
0.975,1,50000,34,12.933804336411754
0.975,1,60000,34,12.933804336411754
0.975,1,70000,34,12.933804336411754
0.975,1,80000,34,12.933804336411754
0.975,1,90000,34,12.933804336411754
0.975,1,100000,34,12.933804336411754
0.975,1,100,35,2.714778917279553
0.975,1,200,35,2.9544508633111946
0.975,1,300,35,2.5916282036219718
0.975,1,400,35,2.539327050041776
0.975,1,500,35,3.0213751015580885
0.975,1,600,35,5.927208901818263
0.975,1,700,35,7.822314037920435
0.975,1,800,35,7.865001107294471
0.975,1,900,35,8.164185953212831
0.975,1,1000,35,7.974102689100906
0.975,1,2000,35,6.752306108902387
0.975,1,3000,35,7.960514345797701
0.975,1,4000,35,7.453165838951716
0.975,1,5000,35,8.348750676362437
0.975,1,6000,35,8.265431551599232
0.975,1,7000,35,8.265431551599232
0.975,1,8000,35,8.265431551599232
0.975,1,9000,35,8.265431551599232
0.975,1,10000,35,8.265431551599232
0.975,1,20000,35,8.265431551599232
0.975,1,30000,35,8.265431551599232
0.975,1,40000,35,8.265431551599232
0.975,1,50000,35,8.265431551599232
0.975,1,60000,35,8.265431551599232
0.975,1,70000,35,8.265431551599232
0.975,1,80000,35,8.265431551599232
0.975,1,90000,35,8.265431551599232
0.975,1,100000,35,8.265431551599232
0.975,1,100,36,3.9812438245494657
0.975,1,200,36,4.865858080895422
0.975,1,300,36,10.007590889784945
0.975,1,400,36,13.342223211359778
0.975,1,500,36,14.861046636285046
0.975,1,600,36,16.175675802196153
0.975,1,700,36,17.068168633532192
0.975,1,800,36,17.245134870382987
0.975,1,900,36,17.80590931489284
0.975,1,1000,36,18.212658366368778
0.975,1,2000,36,13.585503948993887
0.975,1,3000,36,17.47348129960471
0.975,1,4000,36,15.451888161075026
0.975,1,5000,36,14.324420983434404
0.975,1,6000,36,13.915519214558227
0.975,1,7000,36,13.915519214558227
0.975,1,8000,36,13.915519214558227
0.975,1,9000,36,13.915519214558227
0.975,1,10000,36,13.915519214558227
0.975,1,20000,36,13.915519214558227
0.975,1,30000,36,13.915519214558227
0.975,1,40000,36,13.915519214558227
0.975,1,50000,36,13.915519214558227
0.975,1,60000,36,13.915519214558227
0.975,1,70000,36,13.915519214558227
0.975,1,80000,36,13.915519214558227
0.975,1,90000,36,13.915519214558227
0.975,1,100000,36,13.915519214558227
0.975,1,100,37,2.742595948987274
0.975,1,200,37,5.665776909634535
0.975,1,300,37,5.0633512737338044
0.975,1,400,37,5.391725456492615
0.975,1,500,37,4.734234586257781
0.975,1,600,37,5.157925500576555
0.975,1,700,37,5.291563522269736
0.975,1,800,37,6.051051090399835
0.975,1,900,37,7.962757761251735
0.975,1,1000,37,10.766830192932083
0.975,1,2000,37,19.41893149879905
0.975,1,3000,37,24.455952034186776
0.975,1,4000,37,25.54385832565461
0.975,1,5000,37,24.59318571482808
0.975,1,6000,37,22.398628740446156
0.975,1,7000,37,22.398628740446156
0.975,1,8000,37,22.398628740446156
0.975,1,9000,37,22.398628740446156
0.975,1,10000,37,22.398628740446156
0.975,1,20000,37,22.398628740446156
0.975,1,30000,37,22.398628740446156
0.975,1,40000,37,22.398628740446156
0.975,1,50000,37,22.398628740446156
0.975,1,60000,37,22.398628740446156
0.975,1,70000,37,22.398628740446156
0.975,1,80000,37,22.398628740446156
0.975,1,90000,37,22.398628740446156
0.975,1,100000,37,22.398628740446156
0.975,1,100,38,7.411115809356897
0.975,1,200,38,14.632613753259362
0.975,1,300,38,20.782070359552314
0.975,1,400,38,21.7349206757114
0.975,1,500,38,19.72617154679357
0.975,1,600,38,17.846575630003173
0.975,1,700,38,15.901538293297552
0.975,1,800,38,15.384233924193886
0.975,1,900,38,15.133633085320787
0.975,1,1000,38,15.09378461454988
0.975,1,2000,38,24.100519377563018
0.975,1,3000,38,24.603210591090523
0.975,1,4000,38,20.40527060198514
0.975,1,5000,38,18.865845461352567
0.975,1,6000,38,17.553055451667685
0.975,1,7000,38,17.553055451667685
0.975,1,8000,38,17.553055451667685
0.975,1,9000,38,17.553055451667685
0.975,1,10000,38,17.553055451667685
0.975,1,20000,38,17.553055451667685
0.975,1,30000,38,17.553055451667685
0.975,1,40000,38,17.553055451667685
0.975,1,50000,38,17.553055451667685
0.975,1,60000,38,17.553055451667685
0.975,1,70000,38,17.553055451667685
0.975,1,80000,38,17.553055451667685
0.975,1,90000,38,17.553055451667685
0.975,1,100000,38,17.553055451667685
0.975,1,100,39,4.746591544794765
0.975,1,200,39,3.387065864229977
0.975,1,300,39,4.355092449414048
0.975,1,400,39,5.367273291327471
0.975,1,500,39,5.813993485958994
0.975,1,600,39,5.6618226708365285
0.975,1,700,39,6.11091399862743
0.975,1,800,39,5.946226038196785
0.975,1,900,39,5.929414807062362
0.975,1,1000,39,5.999350243474739
0.975,1,2000,39,9.911765135681518
0.975,1,3000,39,11.028435429577408
0.975,1,4000,39,15.054494719034603
0.975,1,5000,39,14.319608659740034
0.975,1,6000,39,14.884545694729384
0.975,1,7000,39,14.884545694729384
0.975,1,8000,39,14.884545694729384
0.975,1,9000,39,14.884545694729384
0.975,1,10000,39,14.884545694729384
0.975,1,20000,39,14.884545694729384
0.975,1,30000,39,14.884545694729384
0.975,1,40000,39,14.884545694729384
0.975,1,50000,39,14.884545694729384
0.975,1,60000,39,14.884545694729384
0.975,1,70000,39,14.884545694729384
0.975,1,80000,39,14.884545694729384
0.975,1,90000,39,14.884545694729384
0.975,1,100000,39,14.884545694729384
0.975,1,100,40,7.516579694687587
0.975,1,200,40,12.413473824808918
0.975,1,300,40,11.769044500833912
0.975,1,400,40,10.052104738200029
0.975,1,500,40,8.363718573132635
0.975,1,600,40,7.840715478139306
0.975,1,700,40,7.38957918291088
0.975,1,800,40,7.4160985082904585
0.975,1,900,40,6.954950460569354
0.975,1,1000,40,6.683246621108629
0.975,1,2000,40,5.743000733143058
0.975,1,3000,40,6.087795323087605
0.975,1,4000,40,7.354001248970184
0.975,1,5000,40,13.260747693486715
0.975,1,6000,40,17.02655043358894
0.975,1,7000,40,17.02655043358894
0.975,1,8000,40,17.02655043358894
0.975,1,9000,40,17.02655043358894
0.975,1,10000,40,17.02655043358894
0.975,1,20000,40,17.02655043358894
0.975,1,30000,40,17.02655043358894
0.975,1,40000,40,17.02655043358894
0.975,1,50000,40,17.02655043358894
0.975,1,60000,40,17.02655043358894
0.975,1,70000,40,17.02655043358894
0.975,1,80000,40,17.02655043358894
0.975,1,90000,40,17.02655043358894
0.975,1,100000,40,17.02655043358894
0.975,1,100,41,3.795176910960651
0.975,1,200,41,3.777114584589319
0.975,1,300,41,3.1470844826148157
0.975,1,400,41,6.024759971294536
0.975,1,500,41,7.634296346087698
0.975,1,600,41,9.382495444138192
0.975,1,700,41,9.783381084963287
0.975,1,800,41,9.058635422809871
0.975,1,900,41,8.484807466967714
0.975,1,1000,41,7.996454979471076
0.975,1,2000,41,7.418212156086533
0.975,1,3000,41,9.435259588229233
0.975,1,4000,41,11.92492564290071
0.975,1,5000,41,12.576763745930835
0.975,1,6000,41,12.100276405181805
0.975,1,7000,41,12.100276405181805
0.975,1,8000,41,12.100276405181805
0.975,1,9000,41,12.100276405181805
0.975,1,10000,41,12.100276405181805
0.975,1,20000,41,12.100276405181805
0.975,1,30000,41,12.100276405181805
0.975,1,40000,41,12.100276405181805
0.975,1,50000,41,12.100276405181805
0.975,1,60000,41,12.100276405181805
0.975,1,70000,41,12.100276405181805
0.975,1,80000,41,12.100276405181805
0.975,1,90000,41,12.100276405181805
0.975,1,100000,41,12.100276405181805
0.975,1,100,42,1.987831450554903
0.975,1,200,42,3.417257089934781
0.975,1,300,42,3.936569799064481
0.975,1,400,42,3.750080818798182
0.975,1,500,42,3.450810460898588
0.975,1,600,42,3.8576727655267353
0.975,1,700,42,5.634698627995515
0.975,1,800,42,7.952739665625729
0.975,1,900,42,10.51860096451497
0.975,1,1000,42,13.2503994854901
0.975,1,2000,42,20.815838409180973
0.975,1,3000,42,17.707807229347335
0.975,1,4000,42,15.21786787645652
0.975,1,5000,42,13.157748773732315
0.975,1,6000,42,12.322978708382415
0.975,1,7000,42,12.322978708382415
0.975,1,8000,42,12.322978708382415
0.975,1,9000,42,12.322978708382415
0.975,1,10000,42,12.322978708382415
0.975,1,20000,42,12.322978708382415
0.975,1,30000,42,12.322978708382415
0.975,1,40000,42,12.322978708382415
0.975,1,50000,42,12.322978708382415
0.975,1,60000,42,12.322978708382415
0.975,1,70000,42,12.322978708382415
0.975,1,80000,42,12.322978708382415
0.975,1,90000,42,12.322978708382415
0.975,1,100000,42,12.322978708382415
0.975,1,100,43,4.590228932598652
0.975,1,200,43,7.157328754915263
0.975,1,300,43,8.778519652657687
0.975,1,400,43,10.488626344408658
0.975,1,500,43,11.354999119349316
0.975,1,600,43,12.48277682090649
0.975,1,700,43,13.635982846223557
0.975,1,800,43,13.782607833169397
0.975,1,900,43,12.743904643975867
0.975,1,1000,43,12.937275676524456
0.975,1,2000,43,10.061121234717783
0.975,1,3000,43,9.396995736949357
0.975,1,4000,43,13.089643308878319
0.975,1,5000,43,15.635067047817143
0.975,1,6000,43,14.603795354525012
0.975,1,7000,43,14.603795354525012
0.975,1,8000,43,14.603795354525012
0.975,1,9000,43,14.603795354525012
0.975,1,10000,43,14.603795354525012
0.975,1,20000,43,14.603795354525012
0.975,1,30000,43,14.603795354525012
0.975,1,40000,43,14.603795354525012
0.975,1,50000,43,14.603795354525012
0.975,1,60000,43,14.603795354525012
0.975,1,70000,43,14.603795354525012
0.975,1,80000,43,14.603795354525012
0.975,1,90000,43,14.603795354525012
0.975,1,100000,43,14.603795354525012
0.975,1,100,44,3.967323382551848
0.975,1,200,44,7.667654288896508
0.975,1,300,44,9.594863144242154
0.975,1,400,44,10.871970262320287
0.975,1,500,44,9.43063078103558
0.975,1,600,44,8.986540230025701
0.975,1,700,44,9.063758285305237
0.975,1,800,44,8.611085161553975
0.975,1,900,44,8.247903124111355
0.975,1,1000,44,7.809991751042298
0.975,1,2000,44,6.712460372386075
0.975,1,3000,44,13.28058409322894
0.975,1,4000,44,12.590578608892134
0.975,1,5000,44,12.05889575475892
0.975,1,6000,44,11.20549416000164
0.975,1,7000,44,11.20549416000164
0.975,1,8000,44,11.20549416000164
0.975,1,9000,44,11.20549416000164
0.975,1,10000,44,11.20549416000164
0.975,1,20000,44,11.20549416000164
0.975,1,30000,44,11.20549416000164
0.975,1,40000,44,11.20549416000164
0.975,1,50000,44,11.20549416000164
0.975,1,60000,44,11.20549416000164
0.975,1,70000,44,11.20549416000164
0.975,1,80000,44,11.20549416000164
0.975,1,90000,44,11.20549416000164
0.975,1,100000,44,11.20549416000164
0.975,1,100,45,7.763214304741023
0.975,1,200,45,12.867467045547633
0.975,1,300,45,17.821028137904925
0.975,1,400,45,20.65710851372721
0.975,1,500,45,20.319839163189034
0.975,1,600,45,18.7803217681542
0.975,1,700,45,16.63648913317865
0.975,1,800,45,14.94179843353548
0.975,1,900,45,13.43308908380228
0.975,1,1000,45,12.804869238966509
0.975,1,2000,45,14.849441743016264
0.975,1,3000,45,12.370923417336385
0.975,1,4000,45,11.57310745059708
0.975,1,5000,45,14.246027341149317
0.975,1,6000,45,13.490765334349936
0.975,1,7000,45,13.490765334349936
0.975,1,8000,45,13.490765334349936
0.975,1,9000,45,13.490765334349936
0.975,1,10000,45,13.490765334349936
0.975,1,20000,45,13.490765334349936
0.975,1,30000,45,13.490765334349936
0.975,1,40000,45,13.490765334349936
0.975,1,50000,45,13.490765334349936
0.975,1,60000,45,13.490765334349936
0.975,1,70000,45,13.490765334349936
0.975,1,80000,45,13.490765334349936
0.975,1,90000,45,13.490765334349936
0.975,1,100000,45,13.490765334349936
0.975,1,100,46,5.644537321929972
0.975,1,200,46,4.737956862263469
0.975,1,300,46,5.0666739238589615
0.975,1,400,46,5.734096151973616
0.975,1,500,46,4.83838408111204
0.975,1,600,46,4.958544951955514
0.975,1,700,46,5.488657460093578
0.975,1,800,46,6.952150739888395
0.975,1,900,46,7.86109144931893
0.975,1,1000,46,7.5968161726968
0.975,1,2000,46,6.763762778174179
0.975,1,3000,46,7.060866143973464
0.975,1,4000,46,9.68635375124788
0.975,1,5000,46,9.498822052065744
0.975,1,6000,46,9.826744010866546
0.975,1,7000,46,9.826744010866546
0.975,1,8000,46,9.826744010866546
0.975,1,9000,46,9.826744010866546
0.975,1,10000,46,9.826744010866546
0.975,1,20000,46,9.826744010866546
0.975,1,30000,46,9.826744010866546
0.975,1,40000,46,9.826744010866546
0.975,1,50000,46,9.826744010866546
0.975,1,60000,46,9.826744010866546
0.975,1,70000,46,9.826744010866546
0.975,1,80000,46,9.826744010866546
0.975,1,90000,46,9.826744010866546
0.975,1,100000,46,9.826744010866546
0.975,1,100,47,7.31013692544724
0.975,1,200,47,5.317235191442946
0.975,1,300,47,4.620959277027156
0.975,1,400,47,4.712475939357308
0.975,1,500,47,4.947036585945485
0.975,1,600,47,5.099477858604212
0.975,1,700,47,4.699412137007851
0.975,1,800,47,4.727711491577143
0.975,1,900,47,4.470572247662564
0.975,1,1000,47,4.753523795750433
0.975,1,2000,47,19.172523211911066
0.975,1,3000,47,17.693414012812298
0.975,1,4000,47,17.46062104528468
0.975,1,5000,47,15.586882052073182
0.975,1,6000,47,15.958026162994873
0.975,1,7000,47,15.958026162994873
0.975,1,8000,47,15.958026162994873
0.975,1,9000,47,15.958026162994873
0.975,1,10000,47,15.958026162994873
0.975,1,20000,47,15.958026162994873
0.975,1,30000,47,15.958026162994873
0.975,1,40000,47,15.958026162994873
0.975,1,50000,47,15.958026162994873
0.975,1,60000,47,15.958026162994873
0.975,1,70000,47,15.958026162994873
0.975,1,80000,47,15.958026162994873
0.975,1,90000,47,15.958026162994873
0.975,1,100000,47,15.958026162994873
0.975,1,100,48,3.2448434367330456
0.975,1,200,48,3.3637815978858097
0.975,1,300,48,3.5899745781380927
0.975,1,400,48,4.566400006857929
0.975,1,500,48,7.369799797374814
0.975,1,600,48,7.983838675007613
0.975,1,700,48,8.025752596664923
0.975,1,800,48,8.615880971946263
0.975,1,900,48,8.78418384712631
0.975,1,1000,48,8.580336935816664
0.975,1,2000,48,13.455830953869842
0.975,1,3000,48,13.885440232581972
0.975,1,4000,48,17.384102815111703
0.975,1,5000,48,18.57632284727149
0.975,1,6000,48,16.42975029893035
0.975,1,7000,48,16.42975029893035
0.975,1,8000,48,16.42975029893035
0.975,1,9000,48,16.42975029893035
0.975,1,10000,48,16.42975029893035
0.975,1,20000,48,16.42975029893035
0.975,1,30000,48,16.42975029893035
0.975,1,40000,48,16.42975029893035
0.975,1,50000,48,16.42975029893035
0.975,1,60000,48,16.42975029893035
0.975,1,70000,48,16.42975029893035
0.975,1,80000,48,16.42975029893035
0.975,1,90000,48,16.42975029893035
0.975,1,100000,48,16.42975029893035
0.975,1,100,49,1.1310946609759895
0.975,1,200,49,1.6160826969322284
0.975,1,300,49,5.467248478987667
0.975,1,400,49,8.04401820111
0.975,1,500,49,7.241888865780086
0.975,1,600,49,7.755199719802451
0.975,1,700,49,7.854119508035453
0.975,1,800,49,7.386091069878515
0.975,1,900,49,7.6957611242731625
0.975,1,1000,49,7.359858761810534
0.975,1,2000,49,11.524607392848088
