Load Factor,Servers,Customers,Iteration,Mean Wait Time
0.975,2,16010,0,10.611311119412742
0.975,2,17010,0,10.611311119412742
0.975,2,18010,0,10.611311119412742
0.975,2,19010,0,10.611311119412742
0.975,2,20010,0,10.611311119412742
0.975,2,21010,0,10.611311119412742
0.975,2,22010,0,10.611311119412742
0.975,2,23010,0,10.611311119412742
0.975,2,24010,0,10.611311119412742
0.975,2,25010,0,10.611311119412742
0.975,2,26010,0,10.611311119412742
0.975,2,27010,0,10.611311119412742
0.975,2,28010,0,10.611311119412742
0.975,2,29010,0,10.611311119412742
0.975,2,10,1,0.499729401973324
0.975,2,1010,1,13.667495708865442
0.975,2,2010,1,15.683842701587066
0.975,2,3010,1,16.585065374606295
0.975,2,4010,1,13.924336841727438
0.975,2,5010,1,12.153788768980661
0.975,2,6010,1,13.813689828501131
0.975,2,7010,1,14.158567198571115
0.975,2,8010,1,15.138487772416745
0.975,2,9010,1,14.249858975896927
0.975,2,10010,1,15.279279323703793
0.975,2,11010,1,14.586917472855133
0.975,2,12010,1,14.032109304082553
0.975,2,13010,1,14.032109304082553
0.975,2,14010,1,14.032109304082553
0.975,2,15010,1,14.032109304082553
0.975,2,16010,1,14.032109304082553
0.975,2,17010,1,14.032109304082553
0.975,2,18010,1,14.032109304082553
0.975,2,19010,1,14.032109304082553
0.975,2,20010,1,14.032109304082553
0.975,2,21010,1,14.032109304082553
0.975,2,22010,1,14.032109304082553
0.975,2,23010,1,14.032109304082553
0.975,2,24010,1,14.032109304082553
0.975,2,25010,1,14.032109304082553
0.975,2,26010,1,14.032109304082553
0.975,2,27010,1,14.032109304082553
0.975,2,28010,1,14.032109304082553
0.975,2,29010,1,14.032109304082553
0.975,2,10,2,0.0
0.975,2,1010,2,4.767220156878083
0.975,2,2010,2,5.7858424746587644
0.975,2,3010,2,13.011782997341554
0.975,2,4010,2,15.572446566492909
0.975,2,5010,2,14.754720294918764
0.975,2,6010,2,15.1463664714116
0.975,2,7010,2,14.153684201396935
0.975,2,8010,2,13.194133110322321
0.975,2,9010,2,13.277242097064011
0.975,2,10010,2,14.547573017245979
0.975,2,11010,2,14.750472273584828
0.975,2,12010,2,14.122209129193191
0.975,2,13010,2,14.122209129193191
0.975,2,14010,2,14.122209129193191
0.975,2,15010,2,14.122209129193191
0.975,2,16010,2,14.122209129193191
0.975,2,17010,2,14.122209129193191
0.975,2,18010,2,14.122209129193191
0.975,2,19010,2,14.122209129193191
0.975,2,20010,2,14.122209129193191
0.975,2,21010,2,14.122209129193191
0.975,2,22010,2,14.122209129193191
0.975,2,23010,2,14.122209129193191
0.975,2,24010,2,14.122209129193191
0.975,2,25010,2,14.122209129193191
0.975,2,26010,2,14.122209129193191
0.975,2,27010,2,14.122209129193191
0.975,2,28010,2,14.122209129193191
0.975,2,29010,2,14.122209129193191
0.975,2,10,3,0.9976726906455099
0.975,2,1010,3,12.577414720390367
0.975,2,2010,3,13.271845133207355
0.975,2,3010,3,14.5946274685344
0.975,2,4010,3,14.699687540337807
0.975,2,5010,3,12.761610894257089
0.975,2,6010,3,11.463483969865743
0.975,2,7010,3,14.065893359679707
0.975,2,8010,3,20.5920715580183
0.975,2,9010,3,27.07064547982873
0.975,2,10010,3,32.31418299510801
0.975,2,11010,3,35.51482994254028
0.975,2,12010,3,34.87467716087423
0.975,2,13010,3,34.87467716087423
0.975,2,14010,3,34.87467716087423
0.975,2,15010,3,34.87467716087423
0.975,2,16010,3,34.87467716087423
0.975,2,17010,3,34.87467716087423
0.975,2,18010,3,34.87467716087423
0.975,2,19010,3,34.87467716087423
0.975,2,20010,3,34.87467716087423
0.975,2,21010,3,34.87467716087423
0.975,2,22010,3,34.87467716087423
0.975,2,23010,3,34.87467716087423
0.975,2,24010,3,34.87467716087423
0.975,2,25010,3,34.87467716087423
0.975,2,26010,3,34.87467716087423
0.975,2,27010,3,34.87467716087423
0.975,2,28010,3,34.87467716087423
0.975,2,29010,3,34.87467716087423
0.975,2,10,4,0.0816507804030393
0.975,2,1010,4,2.314484702420858
0.975,2,2010,4,3.1954110846272235
0.975,2,3010,4,3.7808879407476517
0.975,2,4010,4,4.3019103798546485
0.975,2,5010,4,6.571387992084173
0.975,2,6010,4,10.877676775640749
0.975,2,7010,4,10.589592296673725
0.975,2,8010,4,10.904777834316926
0.975,2,9010,4,10.930403927488765
0.975,2,10010,4,10.17132119299576
0.975,2,11010,4,9.917978633967556
0.975,2,12010,4,9.909245749531589
0.975,2,13010,4,9.909245749531589
0.975,2,14010,4,9.909245749531589
0.975,2,15010,4,9.909245749531589
0.975,2,16010,4,9.909245749531589
0.975,2,17010,4,9.909245749531589
0.975,2,18010,4,9.909245749531589
0.975,2,19010,4,9.909245749531589
0.975,2,20010,4,9.909245749531589
0.975,2,21010,4,9.909245749531589
0.975,2,22010,4,9.909245749531589
0.975,2,23010,4,9.909245749531589
0.975,2,24010,4,9.909245749531589
0.975,2,25010,4,9.909245749531589
0.975,2,26010,4,9.909245749531589
0.975,2,27010,4,9.909245749531589
0.975,2,28010,4,9.909245749531589
0.975,2,29010,4,9.909245749531589
0.975,2,10,5,0.06053211399972117
0.975,2,1010,5,2.262336657449619
0.975,2,2010,5,4.8697916462620325
0.975,2,3010,5,5.540329673178235
0.975,2,4010,5,5.997756127192982
0.975,2,5010,5,6.082663153137199
0.975,2,6010,5,6.607250802545015
0.975,2,7010,5,8.249546262725033
0.975,2,8010,5,10.013212154842602
0.975,2,9010,5,11.137703541536261
0.975,2,10010,5,11.825881164248237
0.975,2,11010,5,15.423291777829371
0.975,2,12010,5,16.36397800654404
0.975,2,13010,5,16.36397800654404
0.975,2,14010,5,16.36397800654404
0.975,2,15010,5,16.36397800654404
0.975,2,16010,5,16.36397800654404
0.975,2,17010,5,16.36397800654404
0.975,2,18010,5,16.36397800654404
0.975,2,19010,5,16.36397800654404
0.975,2,20010,5,16.36397800654404
0.975,2,21010,5,16.36397800654404
0.975,2,22010,5,16.36397800654404
0.975,2,23010,5,16.36397800654404
0.975,2,24010,5,16.36397800654404
0.975,2,25010,5,16.36397800654404
0.975,2,26010,5,16.36397800654404
0.975,2,27010,5,16.36397800654404
0.975,2,28010,5,16.36397800654404
0.975,2,29010,5,16.36397800654404
0.975,2,10,6,0.22584682562635816
0.975,2,1010,6,8.852000999840326
0.975,2,2010,6,7.471352581915874
0.975,2,3010,6,7.869616067019678
0.975,2,4010,6,8.063477125803281
0.975,2,5010,6,7.8515475580124265
0.975,2,6010,6,7.239668280646677
0.975,2,7010,6,6.637846736271048
0.975,2,8010,6,6.868966303345276
0.975,2,9010,6,6.5731712290324
0.975,2,10010,6,7.079119077150397
0.975,2,11010,6,7.142303943432014
0.975,2,12010,6,7.162375192985523
0.975,2,13010,6,7.162375192985523
0.975,2,14010,6,7.162375192985523
0.975,2,15010,6,7.162375192985523
0.975,2,16010,6,7.162375192985523
0.975,2,17010,6,7.162375192985523
0.975,2,18010,6,7.162375192985523
0.975,2,19010,6,7.162375192985523
0.975,2,20010,6,7.162375192985523
0.975,2,21010,6,7.162375192985523
0.975,2,22010,6,7.162375192985523
0.975,2,23010,6,7.162375192985523
0.975,2,24010,6,7.162375192985523
0.975,2,25010,6,7.162375192985523
0.975,2,26010,6,7.162375192985523
0.975,2,27010,6,7.162375192985523
0.975,2,28010,6,7.162375192985523
0.975,2,29010,6,7.162375192985523
0.975,2,10,7,1.5039743589798413
0.975,2,1010,7,5.464494370878932
0.975,2,2010,7,7.193010412451443
0.975,2,3010,7,7.610343794329585
0.975,2,4010,7,11.253598316272646
0.975,2,5010,7,15.761623850940012
0.975,2,6010,7,17.939342317913006
0.975,2,7010,7,16.714154013810674
0.975,2,8010,7,15.607491483252751
0.975,2,9010,7,16.501790195727224
0.975,2,10010,7,15.83983222163757
0.975,2,11010,7,15.935609229740916
0.975,2,12010,7,15.50967065587598
0.975,2,13010,7,15.50967065587598
0.975,2,14010,7,15.50967065587598
0.975,2,15010,7,15.50967065587598
0.975,2,16010,7,15.50967065587598
0.975,2,17010,7,15.50967065587598
0.975,2,18010,7,15.50967065587598
0.975,2,19010,7,15.50967065587598
0.975,2,20010,7,15.50967065587598
0.975,2,21010,7,15.50967065587598
0.975,2,22010,7,15.50967065587598
0.975,2,23010,7,15.50967065587598
0.975,2,24010,7,15.50967065587598
0.975,2,25010,7,15.50967065587598
0.975,2,26010,7,15.50967065587598
0.975,2,27010,7,15.50967065587598
0.975,2,28010,7,15.50967065587598
0.975,2,29010,7,15.50967065587598
0.975,2,10,8,0.15187989771970498
0.975,2,1010,8,8.587195118829728
0.975,2,2010,8,8.756389197801303
0.975,2,3010,8,6.936392567303946
0.975,2,4010,8,6.036404949248787
0.975,2,5010,8,5.739821071172085
0.975,2,6010,8,6.596546901932748
0.975,2,7010,8,7.736397494388697
0.975,2,8010,8,7.3470660219877795
0.975,2,9010,8,7.684793163537415
0.975,2,10010,8,7.76223742580799
0.975,2,11010,8,8.55643642104295
0.975,2,12010,8,10.637701310439462
0.975,2,13010,8,10.637701310439462
0.975,2,14010,8,10.637701310439462
0.975,2,15010,8,10.637701310439462
0.975,2,16010,8,10.637701310439462
0.975,2,17010,8,10.637701310439462
0.975,2,18010,8,10.637701310439462
0.975,2,19010,8,10.637701310439462
0.975,2,20010,8,10.637701310439462
0.975,2,21010,8,10.637701310439462
0.975,2,22010,8,10.637701310439462
0.975,2,23010,8,10.637701310439462
0.975,2,24010,8,10.637701310439462
0.975,2,25010,8,10.637701310439462
0.975,2,26010,8,10.637701310439462
0.975,2,27010,8,10.637701310439462
0.975,2,28010,8,10.637701310439462
0.975,2,29010,8,10.637701310439462
0.975,2,10,9,0.8381615902634085
0.975,2,1010,9,3.265090583331506
0.975,2,2010,9,2.403492287029794
0.975,2,3010,9,5.604515818909016
0.975,2,4010,9,7.379008457262401
0.975,2,5010,9,6.926080170892779
0.975,2,6010,9,6.869879674616979
0.975,2,7010,9,6.604138347169477
0.975,2,8010,9,6.2466050982797405
0.975,2,9010,9,8.906708636883328
0.975,2,10010,9,10.939157959199946
0.975,2,11010,9,12.292515396504632
0.975,2,12010,9,13.665855553002952
0.975,2,13010,9,13.665855553002952
0.975,2,14010,9,13.665855553002952
0.975,2,15010,9,13.665855553002952
0.975,2,16010,9,13.665855553002952
0.975,2,17010,9,13.665855553002952
0.975,2,18010,9,13.665855553002952
0.975,2,19010,9,13.665855553002952
0.975,2,20010,9,13.665855553002952
0.975,2,21010,9,13.665855553002952
0.975,2,22010,9,13.665855553002952
0.975,2,23010,9,13.665855553002952
0.975,2,24010,9,13.665855553002952
0.975,2,25010,9,13.665855553002952
0.975,2,26010,9,13.665855553002952
0.975,2,27010,9,13.665855553002952
0.975,2,28010,9,13.665855553002952
0.975,2,29010,9,13.665855553002952
0.975,2,10,10,0.2027013549733369
0.975,2,1010,10,11.918541801337756
0.975,2,2010,10,17.13341398222139
0.975,2,3010,10,13.274328389396853
0.975,2,4010,10,11.133633696543676
0.975,2,5010,10,12.644568385546703
0.975,2,6010,10,12.204272770220454
0.975,2,7010,10,11.571657517787312
0.975,2,8010,10,10.749505544163446
0.975,2,9010,10,11.30503204046322
0.975,2,10010,10,10.707250572286823
0.975,2,11010,10,10.236335195768847
0.975,2,12010,10,10.692407826241205
0.975,2,13010,10,10.692407826241205
0.975,2,14010,10,10.692407826241205
0.975,2,15010,10,10.692407826241205
0.975,2,16010,10,10.692407826241205
0.975,2,17010,10,10.692407826241205
0.975,2,18010,10,10.692407826241205
0.975,2,19010,10,10.692407826241205
0.975,2,20010,10,10.692407826241205
0.975,2,21010,10,10.692407826241205
0.975,2,22010,10,10.692407826241205
0.975,2,23010,10,10.692407826241205
0.975,2,24010,10,10.692407826241205
0.975,2,25010,10,10.692407826241205
0.975,2,26010,10,10.692407826241205
0.975,2,27010,10,10.692407826241205
0.975,2,28010,10,10.692407826241205
0.975,2,29010,10,10.692407826241205
0.975,2,10,11,0.43324607296555423
0.975,2,1010,11,4.316022058198078
0.975,2,2010,11,8.05213606269509
0.975,2,3010,11,9.292338490078786
0.975,2,4010,11,8.026417870280136
0.975,2,5010,11,8.852136715627818
0.975,2,6010,11,8.422223723530829
0.975,2,7010,11,10.046742860290744
0.975,2,8010,11,10.678744022776812
0.975,2,9010,11,10.222424202031622
0.975,2,10010,11,9.739024045384287
0.975,2,11010,11,9.134350077235938
0.975,2,12010,11,8.826695260609252
0.975,2,13010,11,8.826695260609252
0.975,2,14010,11,8.826695260609252
0.975,2,15010,11,8.826695260609252
0.975,2,16010,11,8.826695260609252
0.975,2,17010,11,8.826695260609252
0.975,2,18010,11,8.826695260609252
0.975,2,19010,11,8.826695260609252
0.975,2,20010,11,8.826695260609252
0.975,2,21010,11,8.826695260609252
0.975,2,22010,11,8.826695260609252
0.975,2,23010,11,8.826695260609252
0.975,2,24010,11,8.826695260609252
0.975,2,25010,11,8.826695260609252
0.975,2,26010,11,8.826695260609252
0.975,2,27010,11,8.826695260609252
0.975,2,28010,11,8.826695260609252
0.975,2,29010,11,8.826695260609252
0.975,2,10,12,0.38816740165521113
0.975,2,1010,12,2.9698568281625066
0.975,2,2010,12,4.390834529115438
0.975,2,3010,12,4.771364877858092
0.975,2,4010,12,5.678285337526102
0.975,2,5010,12,5.492259349558681
0.975,2,6010,12,8.16198016448985
0.975,2,7010,12,9.082727029503785
0.975,2,8010,12,8.862627951922054
0.975,2,9010,12,8.98371817028475
0.975,2,10010,12,10.039763192274972
0.975,2,11010,12,11.154301308987835
0.975,2,12010,12,13.059248795158544
0.975,2,13010,12,13.059248795158544
0.975,2,14010,12,13.059248795158544
0.975,2,15010,12,13.059248795158544
0.975,2,16010,12,13.059248795158544
0.975,2,17010,12,13.059248795158544
0.975,2,18010,12,13.059248795158544
0.975,2,19010,12,13.059248795158544
0.975,2,20010,12,13.059248795158544
0.975,2,21010,12,13.059248795158544
0.975,2,22010,12,13.059248795158544
0.975,2,23010,12,13.059248795158544
0.975,2,24010,12,13.059248795158544
0.975,2,25010,12,13.059248795158544
0.975,2,26010,12,13.059248795158544
0.975,2,27010,12,13.059248795158544
0.975,2,28010,12,13.059248795158544
0.975,2,29010,12,13.059248795158544
0.975,2,10,13,0.07295219180710277
0.975,2,1010,13,5.436786219573357
0.975,2,2010,13,9.914114637833146
0.975,2,3010,13,9.117838135729466
0.975,2,4010,13,8.974658335492983
0.975,2,5010,13,8.158115984486187
0.975,2,6010,13,8.094680193914447
0.975,2,7010,13,7.929385587885444
0.975,2,8010,13,8.411998992142465
0.975,2,9010,13,7.922304697804096
0.975,2,10010,13,8.222993561775429
0.975,2,11010,13,10.032199213582674
0.975,2,12010,13,9.908970378482772
0.975,2,13010,13,9.908970378482772
0.975,2,14010,13,9.908970378482772
0.975,2,15010,13,9.908970378482772
0.975,2,16010,13,9.908970378482772
0.975,2,17010,13,9.908970378482772
0.975,2,18010,13,9.908970378482772
0.975,2,19010,13,9.908970378482772
0.975,2,20010,13,9.908970378482772
0.975,2,21010,13,9.908970378482772
0.975,2,22010,13,9.908970378482772
0.975,2,23010,13,9.908970378482772
0.975,2,24010,13,9.908970378482772
0.975,2,25010,13,9.908970378482772
0.975,2,26010,13,9.908970378482772
0.975,2,27010,13,9.908970378482772
0.975,2,28010,13,9.908970378482772
0.975,2,29010,13,9.908970378482772
0.975,2,10,14,2.2198573341111176
0.975,2,1010,14,6.648685854334557
0.975,2,2010,14,6.0040798682180725
0.975,2,3010,14,12.637770676738143
0.975,2,4010,14,14.506299821275428
0.975,2,5010,14,13.950251504965422
0.975,2,6010,14,15.200814038099454
0.975,2,7010,14,13.981564349424945
0.975,2,8010,14,13.025513887979214
0.975,2,9010,14,14.063810178079951
0.975,2,10010,14,13.238988464342768
0.975,2,11010,14,13.461056565787867
0.975,2,12010,14,13.442333450647695
0.975,2,13010,14,13.442333450647695
0.975,2,14010,14,13.442333450647695
0.975,2,15010,14,13.442333450647695
0.975,2,16010,14,13.442333450647695
0.975,2,17010,14,13.442333450647695
0.975,2,18010,14,13.442333450647695
0.975,2,19010,14,13.442333450647695
0.975,2,20010,14,13.442333450647695
0.975,2,21010,14,13.442333450647695
0.975,2,22010,14,13.442333450647695
0.975,2,23010,14,13.442333450647695
0.975,2,24010,14,13.442333450647695
0.975,2,25010,14,13.442333450647695
0.975,2,26010,14,13.442333450647695
0.975,2,27010,14,13.442333450647695
0.975,2,28010,14,13.442333450647695
0.975,2,29010,14,13.442333450647695
0.975,2,10,15,0.09685727521040573
0.975,2,1010,15,5.5398885010891155
0.975,2,2010,15,6.609814183648594
0.975,2,3010,15,5.393792680765089
0.975,2,4010,15,6.635692837206959
0.975,2,5010,15,6.034788895995279
0.975,2,6010,15,5.907899243100316
0.975,2,7010,15,6.709558879523943
0.975,2,8010,15,6.916705260803861
0.975,2,9010,15,6.808667274507353
0.975,2,10010,15,6.8922000344185586
0.975,2,11010,15,8.39871592624482
0.975,2,12010,15,8.97166722990466
0.975,2,13010,15,8.97166722990466
0.975,2,14010,15,8.97166722990466
0.975,2,15010,15,8.97166722990466
0.975,2,16010,15,8.97166722990466
0.975,2,17010,15,8.97166722990466
0.975,2,18010,15,8.97166722990466
0.975,2,19010,15,8.97166722990466
0.975,2,20010,15,8.97166722990466
0.975,2,21010,15,8.97166722990466
0.975,2,22010,15,8.97166722990466
0.975,2,23010,15,8.97166722990466
0.975,2,24010,15,8.97166722990466
0.975,2,25010,15,8.97166722990466
0.975,2,26010,15,8.97166722990466
0.975,2,27010,15,8.97166722990466
0.975,2,28010,15,8.97166722990466
0.975,2,29010,15,8.97166722990466
0.975,2,10,16,0.13546984256750813
0.975,2,1010,16,5.1708259716875045
0.975,2,2010,16,8.205852162629203
0.975,2,3010,16,6.51302010137341
0.975,2,4010,16,7.297344082197345
0.975,2,5010,16,13.790009427848085
0.975,2,6010,16,23.513100064740343
0.975,2,7010,16,35.8968884717284
0.975,2,8010,16,45.48005984856982
0.975,2,9010,16,55.99975212347885
0.975,2,10010,16,65.46821806801138
0.975,2,11010,16,73.37412584710853
0.975,2,12010,16,76.808589740515
0.975,2,13010,16,76.808589740515
0.975,2,14010,16,76.808589740515
0.975,2,15010,16,76.808589740515
0.975,2,16010,16,76.808589740515
0.975,2,17010,16,76.808589740515
0.975,2,18010,16,76.808589740515
0.975,2,19010,16,76.808589740515
0.975,2,20010,16,76.808589740515
0.975,2,21010,16,76.808589740515
0.975,2,22010,16,76.808589740515
0.975,2,23010,16,76.808589740515
0.975,2,24010,16,76.808589740515
0.975,2,25010,16,76.808589740515
0.975,2,26010,16,76.808589740515
0.975,2,27010,16,76.808589740515
0.975,2,28010,16,76.808589740515
0.975,2,29010,16,76.808589740515
0.975,2,10,17,0.4116887365215806
0.975,2,1010,17,8.885716055756744
0.975,2,2010,17,11.16228659847044
0.975,2,3010,17,14.941260998168858
0.975,2,4010,17,23.15139305113931
0.975,2,5010,17,22.845121657207454
0.975,2,6010,17,24.095112214923514
0.975,2,7010,17,21.34386790459161
0.975,2,8010,17,19.448606997527833
0.975,2,9010,17,18.311243945803586
0.975,2,10010,17,17.572127498147193
0.975,2,11010,17,16.541657308393763
0.975,2,12010,17,16.898853267370132
0.975,2,13010,17,16.898853267370132
0.975,2,14010,17,16.898853267370132
0.975,2,15010,17,16.898853267370132
0.975,2,16010,17,16.898853267370132
0.975,2,17010,17,16.898853267370132
0.975,2,18010,17,16.898853267370132
0.975,2,19010,17,16.898853267370132
0.975,2,20010,17,16.898853267370132
0.975,2,21010,17,16.898853267370132
0.975,2,22010,17,16.898853267370132
0.975,2,23010,17,16.898853267370132
0.975,2,24010,17,16.898853267370132
0.975,2,25010,17,16.898853267370132
0.975,2,26010,17,16.898853267370132
0.975,2,27010,17,16.898853267370132
0.975,2,28010,17,16.898853267370132
0.975,2,29010,17,16.898853267370132
0.975,2,10,18,0.7378331975330433
0.975,2,1010,18,3.1784534976178507
0.975,2,2010,18,4.03608056722054
0.975,2,3010,18,4.055241917712268
0.975,2,4010,18,6.192796435690345
0.975,2,5010,18,6.700675273354289
0.975,2,6010,18,6.0602803001788805
0.975,2,7010,18,5.7331431523279965
0.975,2,8010,18,5.809683442541663
0.975,2,9010,18,6.00597836516139
0.975,2,10010,18,6.3941729830528296
0.975,2,11010,18,6.40122589894098
0.975,2,12010,18,6.668267546950152
0.975,2,13010,18,6.668267546950152
0.975,2,14010,18,6.668267546950152
0.975,2,15010,18,6.668267546950152
0.975,2,16010,18,6.668267546950152
0.975,2,17010,18,6.668267546950152
0.975,2,18010,18,6.668267546950152
0.975,2,19010,18,6.668267546950152
0.975,2,20010,18,6.668267546950152
0.975,2,21010,18,6.668267546950152
0.975,2,22010,18,6.668267546950152
0.975,2,23010,18,6.668267546950152
0.975,2,24010,18,6.668267546950152
0.975,2,25010,18,6.668267546950152
0.975,2,26010,18,6.668267546950152
0.975,2,27010,18,6.668267546950152
0.975,2,28010,18,6.668267546950152
0.975,2,29010,18,6.668267546950152
0.975,2,10,19,0.236452953533396
0.975,2,1010,19,10.079655449675247
0.975,2,2010,19,10.172926298252818
0.975,2,3010,19,10.206763982431978
0.975,2,4010,19,8.297292705317
0.975,2,5010,19,9.6666106443645
0.975,2,6010,19,9.510454942703014
0.975,2,7010,19,10.501614939878918
0.975,2,8010,19,9.634350557768139
0.975,2,9010,19,9.494413734569719
0.975,2,10010,19,11.81417456118869
0.975,2,11010,19,13.792268008704683
0.975,2,12010,19,14.97772405515048
0.975,2,13010,19,14.97772405515048
0.975,2,14010,19,14.97772405515048
0.975,2,15010,19,14.97772405515048
0.975,2,16010,19,14.97772405515048
0.975,2,17010,19,14.97772405515048
0.975,2,18010,19,14.97772405515048
0.975,2,19010,19,14.97772405515048
0.975,2,20010,19,14.97772405515048
0.975,2,21010,19,14.97772405515048
0.975,2,22010,19,14.97772405515048
0.975,2,23010,19,14.97772405515048
0.975,2,24010,19,14.97772405515048
0.975,2,25010,19,14.97772405515048
0.975,2,26010,19,14.97772405515048
0.975,2,27010,19,14.97772405515048
0.975,2,28010,19,14.97772405515048
0.975,2,29010,19,14.97772405515048
0.975,2,10,20,0.3446617570004947
0.975,2,1010,20,10.877939913779612
0.975,2,2010,20,10.953524124316537
0.975,2,3010,20,14.02084728042505
0.975,2,4010,20,12.72006942400292
0.975,2,5010,20,10.898485175126979
0.975,2,6010,20,10.882122921581301
