Load Factor,Servers,Customers,Iteration,Mean Wait Time
0.95,4,5010,93,1.3166852334913963
0.95,4,6010,93,1.5263774308713631
0.95,4,7010,93,1.4797337378815782
0.95,4,8010,93,1.471323357925873
0.95,4,9010,93,1.458895092292782
0.95,4,10010,93,1.4257727529817845
0.95,4,11010,93,1.3693610946380677
0.95,4,12010,93,1.4599198623006489
0.95,4,13010,93,1.4169198766147406
0.95,4,14010,93,1.4068739599569775
0.95,4,15010,93,1.386304561181398
0.95,4,16010,93,1.3784149537704482
0.95,4,17010,93,1.4302173478900886
0.95,4,18010,93,1.4344140807727452
0.95,4,19010,93,1.4050479942425882
0.95,4,20010,93,1.460493578721206
0.95,4,21010,93,1.4592680388773973
0.95,4,22010,93,1.4237937232704299
0.95,4,23010,93,1.4198394436706658
0.95,4,24010,93,1.4198394436706658
0.95,4,25010,93,1.4198394436706658
0.95,4,26010,93,1.4198394436706658
0.95,4,27010,93,1.4198394436706658
0.95,4,28010,93,1.4198394436706658
0.95,4,29010,93,1.4198394436706658
0.95,4,10,94,0.0
0.95,4,1010,94,1.2399085463704753
0.95,4,2010,94,1.5535430499378886
0.95,4,3010,94,1.9678316763096169
0.95,4,4010,94,2.939303080253691
0.95,4,5010,94,2.8217912123477404
0.95,4,6010,94,2.993987943073063
0.95,4,7010,94,2.7701389396473464
0.95,4,8010,94,2.834178906164557
0.95,4,9010,94,2.7786513394433534
0.95,4,10010,94,2.6910080145303885
0.95,4,11010,94,2.604844221132311
0.95,4,12010,94,2.5797805513205576
0.95,4,13010,94,2.471350656455013
0.95,4,14010,94,2.666062501247675
0.95,4,15010,94,2.68257370612334
0.95,4,16010,94,2.6487275148376845
0.95,4,17010,94,2.62189153165764
0.95,4,18010,94,2.755722761863253
0.95,4,19010,94,2.692260213312303
0.95,4,20010,94,2.630699107918189
0.95,4,21010,94,2.6772534863209896
0.95,4,22010,94,2.8693950353772153
0.95,4,23010,94,2.823083388968551
0.95,4,24010,94,2.822234517257971
0.95,4,25010,94,2.822234517257971
0.95,4,26010,94,2.822234517257971
0.95,4,27010,94,2.822234517257971
0.95,4,28010,94,2.822234517257971
0.95,4,29010,94,2.822234517257971
0.95,4,10,95,0.026943954281989414
0.95,4,1010,95,0.9844593991904861
0.95,4,2010,95,0.9917537295030049
0.95,4,3010,95,1.672820980443056
0.95,4,4010,95,1.4574260756046638
0.95,4,5010,95,1.394547491009745
0.95,4,6010,95,1.4290654229716149
0.95,4,7010,95,1.5810693862461802
0.95,4,8010,95,1.6867548887403558
0.95,4,9010,95,1.6755674712282729
0.95,4,10010,95,1.6969531681408663
0.95,4,11010,95,1.647800457571428
0.95,4,12010,95,2.1071841843304173
0.95,4,13010,95,2.046335430055512
0.95,4,14010,95,2.0612857039574686
0.95,4,15010,95,2.0830856501706703
0.95,4,16010,95,2.231119110367191
0.95,4,17010,95,2.21653712435326
0.95,4,18010,95,2.35818389358365
0.95,4,19010,95,2.5630990431023255
0.95,4,20010,95,2.555627792443332
0.95,4,21010,95,2.540935241799755
0.95,4,22010,95,2.4759009127680534
0.95,4,23010,95,2.415382145552707
0.95,4,24010,95,2.415382145552707
0.95,4,25010,95,2.415382145552707
0.95,4,26010,95,2.415382145552707
0.95,4,27010,95,2.415382145552707
0.95,4,28010,95,2.415382145552707
0.95,4,29010,95,2.415382145552707
0.95,4,10,96,0.09948455131811747
0.95,4,1010,96,1.6304018764808317
0.95,4,2010,96,1.6822204998717178
0.95,4,3010,96,1.6496542090433794
0.95,4,4010,96,1.400319480750163
0.95,4,5010,96,1.5366417002283133
0.95,4,6010,96,1.427864591442776
0.95,4,7010,96,1.4229994310936074
0.95,4,8010,96,1.3618735310349632
0.95,4,9010,96,1.4033792744476834
0.95,4,10010,96,1.4799680958883565
0.95,4,11010,96,1.4854157132024346
0.95,4,12010,96,1.4977340506094419
0.95,4,13010,96,1.6325349498414403
0.95,4,14010,96,1.58314824890093
0.95,4,15010,96,1.573476401055937
0.95,4,16010,96,1.5302416311527753
0.95,4,17010,96,1.5053611062900172
0.95,4,18010,96,1.4934568257109306
0.95,4,19010,96,1.5174607455613778
0.95,4,20010,96,1.4940902069287674
0.95,4,21010,96,1.5147625669052371
0.95,4,22010,96,1.5170180225041634
0.95,4,23010,96,1.494756127885953
0.95,4,24010,96,1.494756127885953
0.95,4,25010,96,1.494756127885953
0.95,4,26010,96,1.494756127885953
0.95,4,27010,96,1.494756127885953
0.95,4,28010,96,1.494756127885953
0.95,4,29010,96,1.494756127885953
0.95,4,10,97,0.0
0.95,4,1010,97,2.1738441380310447
0.95,4,2010,97,1.8152642018783627
0.95,4,3010,97,2.1819491823335277
0.95,4,4010,97,2.14064997443184
0.95,4,5010,97,1.991327207501419
0.95,4,6010,97,1.9146892790887564
0.95,4,7010,97,1.7796050924033833
0.95,4,8010,97,1.9654446634234546
0.95,4,9010,97,1.8577146240809044
0.95,4,10010,97,1.7767552301810405
0.95,4,11010,97,1.771156144567416
0.95,4,12010,97,1.806560513147259
0.95,4,13010,97,1.7998819882967532
0.95,4,14010,97,1.801314589336425
0.95,4,15010,97,1.7464828911181136
0.95,4,16010,97,2.1129055207599503
0.95,4,17010,97,2.424374494633868
0.95,4,18010,97,2.412351646987457
0.95,4,19010,97,2.354345455639967
0.95,4,20010,97,2.4090207621886512
0.95,4,21010,97,2.3508721106167285
0.95,4,22010,97,2.348614178410892
0.95,4,23010,97,2.4226314977372776
0.95,4,24010,97,2.4226314977372776
0.95,4,25010,97,2.4226314977372776
0.95,4,26010,97,2.4226314977372776
0.95,4,27010,97,2.4226314977372776
0.95,4,28010,97,2.4226314977372776
0.95,4,29010,97,2.4226314977372776
0.95,4,10,98,0.0
0.95,4,1010,98,1.388616392740658
0.95,4,2010,98,1.7050727186531798
0.95,4,3010,98,1.4334224511779894
0.95,4,4010,98,1.3467749263813964
0.95,4,5010,98,1.4353980215311146
0.95,4,6010,98,1.6726517570519273
0.95,4,7010,98,1.5473130867789726
0.95,4,8010,98,1.483576461503033
0.95,4,9010,98,1.4467165527415373
0.95,4,10010,98,1.6858803475802608
0.95,4,11010,98,1.6261672759904042
0.95,4,12010,98,1.5550170032379664
0.95,4,13010,98,1.5353636945819187
0.95,4,14010,98,1.4871499693054646
0.95,4,15010,98,1.557330875856522
0.95,4,16010,98,1.7359984084470663
0.95,4,17010,98,1.726958783831034
0.95,4,18010,98,1.6942526522703032
0.95,4,19010,98,1.6659303153609137
0.95,4,20010,98,1.6866688213486307
0.95,4,21010,98,1.6641756466175879
0.95,4,22010,98,1.7391436320009235
0.95,4,23010,98,1.7223913889405278
0.95,4,24010,98,1.7223913889405278
0.95,4,25010,98,1.7223913889405278
0.95,4,26010,98,1.7223913889405278
0.95,4,27010,98,1.7223913889405278
0.95,4,28010,98,1.7223913889405278
0.95,4,29010,98,1.7223913889405278
0.95,4,10,99,0.08547624074928004
0.95,4,1010,99,0.4463769291658264
0.95,4,2010,99,2.165594732952751
0.95,4,3010,99,1.6640430275193414
0.95,4,4010,99,1.6665614697456197
0.95,4,5010,99,1.5143490575842236
0.95,4,6010,99,1.5526470071758736
0.95,4,7010,99,1.5883164979532245
0.95,4,8010,99,1.4962537544123553
0.95,4,9010,99,1.6799940786000753
0.95,4,10010,99,2.1119508427298475
0.95,4,11010,99,2.17429771441546
0.95,4,12010,99,2.1134112291823675
0.95,4,13010,99,2.0916918437252305
0.95,4,14010,99,2.253915685996421
0.95,4,15010,99,2.1885547851541167
0.95,4,16010,99,2.1876128186673123
0.95,4,17010,99,2.244780141772764
0.95,4,18010,99,2.1803456495109605
0.95,4,19010,99,2.211652736205996
0.95,4,20010,99,2.1588185367455135
0.95,4,21010,99,2.224423468816997
0.95,4,22010,99,2.219228328519883
0.95,4,23010,99,2.206982052061839
0.95,4,24010,99,2.206982052061839
0.95,4,25010,99,2.206982052061839
0.95,4,26010,99,2.206982052061839
0.95,4,27010,99,2.206982052061839
0.95,4,28010,99,2.206982052061839
0.95,4,29010,99,2.206982052061839
0.975,4,10,0,0.04686866813621573
0.975,4,1010,0,2.472689365090023
0.975,4,2010,0,2.7561304587052464
0.975,4,3010,0,3.9637318316919097
0.975,4,4010,0,3.974024491450973
0.975,4,5010,0,3.591581669266035
0.975,4,6010,0,3.685911744847965
0.975,4,7010,0,3.381056752825994
0.975,4,8010,0,3.310880154066927
0.975,4,9010,0,3.2408442822235406
0.975,4,10010,0,3.042833407158625
0.975,4,11010,0,2.9278775742053513
0.975,4,12010,0,2.7758596703026432
0.975,4,13010,0,2.7867220836323305
0.975,4,14010,0,2.7115089407165844
0.975,4,15010,0,2.6307245443283738
0.975,4,16010,0,2.808058444979444
0.975,4,17010,0,2.8234749234930914
0.975,4,18010,0,2.7997782450251094
0.975,4,19010,0,2.9977731807367127
0.975,4,20010,0,3.133333867085999
0.975,4,21010,0,3.084064310653708
0.975,4,22010,0,3.2827371705964588
0.975,4,23010,0,3.433023233916494
0.975,4,24010,0,3.4281230415249997
0.975,4,25010,0,3.4281230415249997
0.975,4,26010,0,3.4281230415249997
0.975,4,27010,0,3.4281230415249997
0.975,4,28010,0,3.4281230415249997
0.975,4,29010,0,3.4281230415249997
0.975,4,10,1,0.054465595257508916
0.975,4,1010,1,0.906442514191153
0.975,4,2010,1,1.1210028286011888
0.975,4,3010,1,2.206767069889493
0.975,4,4010,1,2.483668355290539
0.975,4,5010,1,2.5985562524222523
0.975,4,6010,1,3.0939368102205163
0.975,4,7010,1,2.8719709366376556
0.975,4,8010,1,2.9962761631386337
0.975,4,9010,1,2.9805538538850445
0.975,4,10010,1,2.9088472424621266
0.975,4,11010,1,2.8139461685962486
0.975,4,12010,1,2.745816326209862
0.975,4,13010,1,2.7828665931274243
0.975,4,14010,1,2.6703584037389416
0.975,4,15010,1,2.70256617526441
0.975,4,16010,1,2.8057002590651434
0.975,4,17010,1,2.8052897431088657
0.975,4,18010,1,2.802362835600459
0.975,4,19010,1,3.0196614259149
0.975,4,20010,1,3.4404612279837905
0.975,4,21010,1,3.5261952606242777
0.975,4,22010,1,3.703242836561124
0.975,4,23010,1,3.6004033302940677
0.975,4,24010,1,3.572792605958806
0.975,4,25010,1,3.572792605958806
0.975,4,26010,1,3.572792605958806
0.975,4,27010,1,3.572792605958806
0.975,4,28010,1,3.572792605958806
0.975,4,29010,1,3.572792605958806
0.975,4,10,2,0.0
0.975,4,1010,2,1.3439251051258763
0.975,4,2010,2,1.1067652458282282
0.975,4,3010,2,1.5319637337057561
0.975,4,4010,2,3.6320216324658383
0.975,4,5010,2,4.666999014439544
0.975,4,6010,2,5.545057295607393
0.975,4,7010,2,5.233320506162541
0.975,4,8010,2,4.788601208082522
0.975,4,9010,2,4.5630264517131405
0.975,4,10010,2,4.386924486315893
0.975,4,11010,2,4.116883088330463
0.975,4,12010,2,4.165050057108375
0.975,4,13010,2,4.464337878208629
0.975,4,14010,2,4.404662348365651
0.975,4,15010,2,4.191061230633894
0.975,4,16010,2,3.986535625213579
0.975,4,17010,2,3.8155201854475806
0.975,4,18010,2,3.764997398256357
0.975,4,19010,2,3.954202888154847
0.975,4,20010,2,4.113055510172211
0.975,4,21010,2,4.0286311861605615
0.975,4,22010,2,3.980617184710777
0.975,4,23010,2,3.902085288101791
0.975,4,24010,2,3.875753207561351
0.975,4,25010,2,3.875753207561351
0.975,4,26010,2,3.875753207561351
0.975,4,27010,2,3.875753207561351
0.975,4,28010,2,3.875753207561351
0.975,4,29010,2,3.875753207561351
0.975,4,10,3,0.12444883928342768
0.975,4,1010,3,2.1945851774883267
0.975,4,2010,3,5.990287204112491
0.975,4,3010,3,5.196005102121168
0.975,4,4010,3,4.111681903885257
0.975,4,5010,3,3.7417596308926226
0.975,4,6010,3,4.201608761180651
0.975,4,7010,3,3.788952279291955
0.975,4,8010,3,3.711415880684948
0.975,4,9010,3,3.589714548668264
0.975,4,10010,3,3.391911532080654
0.975,4,11010,3,3.6211793364518727
0.975,4,12010,3,3.7748204238116028
0.975,4,13010,3,3.861363324225121
0.975,4,14010,3,3.689599835260357
0.975,4,15010,3,3.648878352503003
0.975,4,16010,3,3.5146525547556906
0.975,4,17010,3,3.4961359600207653
0.975,4,18010,3,3.472300384811822
0.975,4,19010,3,3.406456858787128
0.975,4,20010,3,3.3429112285185454
0.975,4,21010,3,3.2572293058220527
0.975,4,22010,3,3.270732433460581
0.975,4,23010,3,3.2409483897453883
0.975,4,24010,3,3.269907395401557
0.975,4,25010,3,3.269907395401557
0.975,4,26010,3,3.269907395401557
0.975,4,27010,3,3.269907395401557
0.975,4,28010,3,3.269907395401557
0.975,4,29010,3,3.269907395401557
0.975,4,10,4,0.11911672834803515
0.975,4,1010,4,3.7409830516016056
0.975,4,2010,4,3.178572256586703
0.975,4,3010,4,3.668776647218391
0.975,4,4010,4,3.0139393091215254
0.975,4,5010,4,2.9774474928469896
0.975,4,6010,4,3.2512631107921623
0.975,4,7010,4,2.972205526968302
0.975,4,8010,4,2.934037498924789
0.975,4,9010,4,2.9586952755741494
0.975,4,10010,4,2.9409096698782577
0.975,4,11010,4,2.777348799527379
0.975,4,12010,4,2.928320782405255
0.975,4,13010,4,2.946076299198564
0.975,4,14010,4,3.2402013812747836
0.975,4,15010,4,3.8706462502103753
0.975,4,16010,4,4.259992610583043
0.975,4,17010,4,4.358207290341987
0.975,4,18010,4,4.616385177334992
0.975,4,19010,4,4.780072508838992
0.975,4,20010,4,4.681546272417634
0.975,4,21010,4,4.548373912390822
0.975,4,22010,4,4.539201545618292
0.975,4,23010,4,4.4897948391869305
0.975,4,24010,4,4.485128294886648
0.975,4,25010,4,4.485128294886648
0.975,4,26010,4,4.485128294886648
0.975,4,27010,4,4.485128294886648
0.975,4,28010,4,4.485128294886648
0.975,4,29010,4,4.485128294886648
0.975,4,10,5,0.19894353417273875
0.975,4,1010,5,5.990379705088621
0.975,4,2010,5,7.442979545400653
0.975,4,3010,5,9.63301425891456
0.975,4,4010,5,11.6446450964919
0.975,4,5010,5,11.85234574434908
0.975,4,6010,5,12.653714253954114
0.975,4,7010,5,12.932159345660876
0.975,4,8010,5,13.420982017734023
0.975,4,9010,5,13.983876205854903
0.975,4,10010,5,13.887312366600161
0.975,4,11010,5,13.061941195476738
0.975,4,12010,5,12.343478503577693
0.975,4,13010,5,11.527756279432534
0.975,4,14010,5,10.785207331719254
0.975,4,15010,5,10.157947490070997
0.975,4,16010,5,9.803853186309846
0.975,4,17010,5,9.30188334903649
0.975,4,18010,5,8.973115016208537
0.975,4,19010,5,8.624771133366519
0.975,4,20010,5,8.553842341811944
0.975,4,21010,5,8.221744955391376
0.975,4,22010,5,7.990854108255875
0.975,4,23010,5,7.74412725131235
0.975,4,24010,5,7.659668259858715
0.975,4,25010,5,7.659668259858715
0.975,4,26010,5,7.659668259858715
0.975,4,27010,5,7.659668259858715
0.975,4,28010,5,7.659668259858715
0.975,4,29010,5,7.659668259858715
0.975,4,10,6,0.013398534723586542
0.975,4,1010,6,1.2909254845166436
0.975,4,2010,6,1.277557525036096
0.975,4,3010,6,1.5227234411670882
0.975,4,4010,6,2.2027758495131198
0.975,4,5010,6,3.1566947179060465
0.975,4,6010,6,3.8797651520025602
0.975,4,7010,6,3.581684131007296
0.975,4,8010,6,3.4931300990818412
0.975,4,9010,6,3.3814743284847477
0.975,4,10010,6,3.2384832601840463
0.975,4,11010,6,3.109726406907088
0.975,4,12010,6,3.0265438021130766
0.975,4,13010,6,3.177248520786525
0.975,4,14010,6,3.282504249456778
0.975,4,15010,6,3.2485665628064675
0.975,4,16010,6,3.2019233730302648
0.975,4,17010,6,3.129311897544471
0.975,4,18010,6,3.3342163620733283
0.975,4,19010,6,3.425442000887898
0.975,4,20010,6,3.5093463460586642
0.975,4,21010,6,3.4360599881821776
0.975,4,22010,6,3.5287033820138443
0.975,4,23010,6,3.4190081729694812
0.975,4,24010,6,3.3899603024156413
0.975,4,25010,6,3.3899603024156413
0.975,4,26010,6,3.3899603024156413
0.975,4,27010,6,3.3899603024156413
0.975,4,28010,6,3.3899603024156413
0.975,4,29010,6,3.3899603024156413
0.975,4,10,7,0.3334572909167003
0.975,4,1010,7,1.4988311581866616
0.975,4,2010,7,1.6188628766603055
0.975,4,3010,7,1.7950695070157274
0.975,4,4010,7,1.9684964734550425
0.975,4,5010,7,2.2584823664561866
0.975,4,6010,7,2.2084385659712504
0.975,4,7010,7,2.365985322084206
0.975,4,8010,7,3.277173684258997
0.975,4,9010,7,3.5435734059125203
0.975,4,10010,7,3.397140703522039
0.975,4,11010,7,3.252287526757329
0.975,4,12010,7,3.283024462141901
0.975,4,13010,7,3.463903180607328
0.975,4,14010,7,3.7350534960066533
0.975,4,15010,7,4.300684020890492
0.975,4,16010,7,4.560915923590931
0.975,4,17010,7,4.5084724925854545
0.975,4,18010,7,4.364148101941439
0.975,4,19010,7,4.295733348218778
0.975,4,20010,7,4.164521884703783
0.975,4,21010,7,4.020228223743729
0.975,4,22010,7,3.9634664003754287
0.975,4,23010,7,3.8637469927062624
0.975,4,24010,7,3.8580681333586315
0.975,4,25010,7,3.8580681333586315
0.975,4,26010,7,3.8580681333586315
0.975,4,27010,7,3.8580681333586315
0.975,4,28010,7,3.8580681333586315
0.975,4,29010,7,3.8580681333586315
0.975,4,10,8,0.3735487940295571
0.975,4,1010,8,3.2076939587920865
0.975,4,2010,8,4.489560858439004
0.975,4,3010,8,8.022346574031838
0.975,4,4010,8,10.07070279906219
0.975,4,5010,8,10.12316294050569
0.975,4,6010,8,9.42570753713598
0.975,4,7010,8,9.59221332069355
0.975,4,8010,8,10.397718081369655
0.975,4,9010,8,10.995761084123318
0.975,4,10010,8,10.937712159663432
0.975,4,11010,8,10.114518126016286
0.975,4,12010,8,9.623997659039048
0.975,4,13010,8,9.102686973429247
0.975,4,14010,8,8.66029583387609
0.975,4,15010,8,8.228327395893269
0.975,4,16010,8,7.796021905603116
0.975,4,17010,8,7.572961093599384
0.975,4,18010,8,7.5265318910423
0.975,4,19010,8,7.28336607896396
0.975,4,20010,8,7.012754304740561
0.975,4,21010,8,6.766658736196777
0.975,4,22010,8,6.734454633385184
0.975,4,23010,8,6.620712777244977
0.975,4,24010,8,6.512296452462419
0.975,4,25010,8,6.512296452462419
0.975,4,26010,8,6.512296452462419
0.975,4,27010,8,6.512296452462419
0.975,4,28010,8,6.512296452462419
0.975,4,29010,8,6.512296452462419
0.975,4,10,9,0.020626893882610808
0.975,4,1010,9,2.0812280108681476
0.975,4,2010,9,5.4265091540905255
0.975,4,3010,9,4.148509745960369
0.975,4,4010,9,3.5245953920956867
0.975,4,5010,9,3.2473861814531815
0.975,4,6010,9,2.8958289095801004
0.975,4,7010,9,2.7217522505961047
0.975,4,8010,9,2.7157878215338394
0.975,4,9010,9,3.11471112541312
0.975,4,10010,9,3.1040642177044653
0.975,4,11010,9,3.151426970987306
0.975,4,12010,9,3.0245667969001757
0.975,4,13010,9,3.1389774092368286
0.975,4,14010,9,3.033086527584397
0.975,4,15010,9,3.0070237965060245
0.975,4,16010,9,2.9453195991257
0.975,4,17010,9,2.8410434451403948
0.975,4,18010,9,2.8228651123410065
0.975,4,19010,9,3.012969245969876
0.975,4,20010,9,3.3670346808840352
0.975,4,21010,9,3.3845505397879796
0.975,4,22010,9,3.3294927157997507
0.975,4,23010,9,3.26712463440969
0.975,4,24010,9,3.264757251605608
0.975,4,25010,9,3.264757251605608
0.975,4,26010,9,3.264757251605608
0.975,4,27010,9,3.264757251605608
0.975,4,28010,9,3.264757251605608
0.975,4,29010,9,3.264757251605608
0.975,4,10,10,0.08965382610395309
0.975,4,1010,10,1.0881080492930875
0.975,4,2010,10,1.0296960095449583
0.975,4,3010,10,1.1537934107090595
0.975,4,4010,10,1.8598681903883705
0.975,4,5010,10,2.7845728306539823
0.975,4,6010,10,2.987991356902
0.975,4,7010,10,2.9464258665274787
0.975,4,8010,10,2.8741566318183067
0.975,4,9010,10,2.6454830742786197
0.975,4,10010,10,2.4797932440774946
0.975,4,11010,10,2.431852693981998
0.975,4,12010,10,2.6893228339650275
0.975,4,13010,10,2.8143276685166385
0.975,4,14010,10,2.9160913052402266
0.975,4,15010,10,3.520848818996068
0.975,4,16010,10,3.925517402903953
0.975,4,17010,10,3.9410014821000083
0.975,4,18010,10,3.864379148120642
0.975,4,19010,10,3.798413431798834
0.975,4,20010,10,3.9275981948059013
0.975,4,21010,10,3.8180049472547517
0.975,4,22010,10,3.8415342354445037
0.975,4,23010,10,4.272795674055973
0.975,4,24010,10,4.286295734045458
0.975,4,25010,10,4.286295734045458
0.975,4,26010,10,4.286295734045458
0.975,4,27010,10,4.286295734045458
0.975,4,28010,10,4.286295734045458
0.975,4,29010,10,4.286295734045458
0.975,4,10,11,0.17472739912143523
0.975,4,1010,11,2.4137359692004643
0.975,4,2010,11,2.4458525756923013
0.975,4,3010,11,3.154059458269027
0.975,4,4010,11,2.8527506212445424
0.975,4,5010,11,4.052577353892949
0.975,4,6010,11,4.422217661184552
0.975,4,7010,11,5.011477382052005
0.975,4,8010,11,5.677148423692373
0.975,4,9010,11,6.27807009247473
0.975,4,10010,11,7.5152574478027985
0.975,4,11010,11,7.9077946477181165
0.975,4,12010,11,7.801612855921856
0.975,4,13010,11,7.575232420076506
0.975,4,14010,11,7.68308458166747
0.975,4,15010,11,8.454132090313532
0.975,4,16010,11,9.512476014781711
0.975,4,17010,11,10.766704487431221
0.975,4,18010,11,10.892303091309564
0.975,4,19010,11,11.05663693574155
0.975,4,20010,11,11.08530173901911
0.975,4,21010,11,10.628393361004232
0.975,4,22010,11,10.278811927231295
0.975,4,23010,11,9.875356475785761
0.975,4,24010,11,9.65717228871878
0.975,4,25010,11,9.65717228871878
0.975,4,26010,11,9.65717228871878
0.975,4,27010,11,9.65717228871878
0.975,4,28010,11,9.65717228871878
0.975,4,29010,11,9.65717228871878
0.975,4,10,12,0.0
0.975,4,1010,12,1.5266536063880465
0.975,4,2010,12,5.253301700615878
0.975,4,3010,12,11.566225610308502
0.975,4,4010,12,15.67649378719506
0.975,4,5010,12,19.02306048800029
0.975,4,6010,12,21.20511746241814
0.975,4,7010,12,21.962100100237144
0.975,4,8010,12,20.68565723156216
0.975,4,9010,12,18.728818583768753
0.975,4,10010,12,17.046242528478174
0.975,4,11010,12,15.673667609734435
0.975,4,12010,12,14.470949285419202
0.975,4,13010,12,13.455713616589877
0.975,4,14010,12,12.583138227425819
0.975,4,15010,12,12.2352591664739
0.975,4,16010,12,12.18022472974765
0.975,4,17010,12,11.81160018398479
0.975,4,18010,12,11.605179076083298
0.975,4,19010,12,11.160653585552623
0.975,4,20010,12,10.683257789778626
0.975,4,21010,12,10.352706496331537
0.975,4,22010,12,9.957141958083165
0.975,4,23010,12,9.631741298424599
0.975,4,24010,12,9.50213192113632
0.975,4,25010,12,9.50213192113632
0.975,4,26010,12,9.50213192113632
0.975,4,27010,12,9.50213192113632
0.975,4,28010,12,9.50213192113632
0.975,4,29010,12,9.50213192113632
0.975,4,10,13,0.0819156977558653
0.975,4,1010,13,1.329882767178577
0.975,4,2010,13,1.5067590350280282
0.975,4,3010,13,2.177829583938581
0.975,4,4010,13,3.0684402430285536
0.975,4,5010,13,2.8964277504580176
0.975,4,6010,13,2.915845610049061
0.975,4,7010,13,3.1376514369520225
0.975,4,8010,13,3.0828464638494926
0.975,4,9010,13,2.9469319375264043
0.975,4,10010,13,2.9342693391524297
