Load Factor,Servers,Customers,Iteration,Mean Wait Time
0.9,1,12010,24,7.486183733843649
0.9,1,13010,24,7.486183733843649
0.9,1,14010,24,7.486183733843649
0.9,1,15010,24,7.486183733843649
0.9,1,16010,24,7.486183733843649
0.9,1,17010,24,7.486183733843649
0.9,1,18010,24,7.486183733843649
0.9,1,19010,24,7.486183733843649
0.9,1,20010,24,7.486183733843649
0.9,1,21010,24,7.486183733843649
0.9,1,22010,24,7.486183733843649
0.9,1,23010,24,7.486183733843649
0.9,1,24010,24,7.486183733843649
0.9,1,25010,24,7.486183733843649
0.9,1,26010,24,7.486183733843649
0.9,1,27010,24,7.486183733843649
0.9,1,28010,24,7.486183733843649
0.9,1,29010,24,7.486183733843649
0.9,1,10,25,0.7949023397665259
0.9,1,1010,25,8.336405468740622
0.9,1,2010,25,7.548189793959177
0.9,1,3010,25,6.1980222315348525
0.9,1,4010,25,6.7025876536570586
0.9,1,5010,25,8.544012110607753
0.9,1,6010,25,8.623021031463482
0.9,1,7010,25,8.623021031463482
0.9,1,8010,25,8.623021031463482
0.9,1,9010,25,8.623021031463482
0.9,1,10010,25,8.623021031463482
0.9,1,11010,25,8.623021031463482
0.9,1,12010,25,8.623021031463482
0.9,1,13010,25,8.623021031463482
0.9,1,14010,25,8.623021031463482
0.9,1,15010,25,8.623021031463482
0.9,1,16010,25,8.623021031463482
0.9,1,17010,25,8.623021031463482
0.9,1,18010,25,8.623021031463482
0.9,1,19010,25,8.623021031463482
0.9,1,20010,25,8.623021031463482
0.9,1,21010,25,8.623021031463482
0.9,1,22010,25,8.623021031463482
0.9,1,23010,25,8.623021031463482
0.9,1,24010,25,8.623021031463482
0.9,1,25010,25,8.623021031463482
0.9,1,26010,25,8.623021031463482
0.9,1,27010,25,8.623021031463482
0.9,1,28010,25,8.623021031463482
0.9,1,29010,25,8.623021031463482
0.9,1,10,26,0.9504273833975168
0.9,1,1010,26,5.72073830593495
0.9,1,2010,26,6.661866845593065
0.9,1,3010,26,8.3717375277886
0.9,1,4010,26,7.631958742766327
0.9,1,5010,26,8.264865010986243
0.9,1,6010,26,8.012314396636281
0.9,1,7010,26,8.012314396636281
0.9,1,8010,26,8.012314396636281
0.9,1,9010,26,8.012314396636281
0.9,1,10010,26,8.012314396636281
0.9,1,11010,26,8.012314396636281
0.9,1,12010,26,8.012314396636281
0.9,1,13010,26,8.012314396636281
0.9,1,14010,26,8.012314396636281
0.9,1,15010,26,8.012314396636281
0.9,1,16010,26,8.012314396636281
0.9,1,17010,26,8.012314396636281
0.9,1,18010,26,8.012314396636281
0.9,1,19010,26,8.012314396636281
0.9,1,20010,26,8.012314396636281
0.9,1,21010,26,8.012314396636281
0.9,1,22010,26,8.012314396636281
0.9,1,23010,26,8.012314396636281
0.9,1,24010,26,8.012314396636281
0.9,1,25010,26,8.012314396636281
0.9,1,26010,26,8.012314396636281
0.9,1,27010,26,8.012314396636281
0.9,1,28010,26,8.012314396636281
0.9,1,29010,26,8.012314396636281
0.9,1,10,27,1.5872600192410466
0.9,1,1010,27,10.742688952240831
0.9,1,2010,27,9.848587433219082
0.9,1,3010,27,8.780602361633063
0.9,1,4010,27,8.797795030139051
0.9,1,5010,27,9.858492279722173
0.9,1,6010,27,9.521546696985974
0.9,1,7010,27,9.521546696985974
0.9,1,8010,27,9.521546696985974
0.9,1,9010,27,9.521546696985974
0.9,1,10010,27,9.521546696985974
0.9,1,11010,27,9.521546696985974
0.9,1,12010,27,9.521546696985974
0.9,1,13010,27,9.521546696985974
0.9,1,14010,27,9.521546696985974
0.9,1,15010,27,9.521546696985974
0.9,1,16010,27,9.521546696985974
0.9,1,17010,27,9.521546696985974
0.9,1,18010,27,9.521546696985974
0.9,1,19010,27,9.521546696985974
0.9,1,20010,27,9.521546696985974
0.9,1,21010,27,9.521546696985974
0.9,1,22010,27,9.521546696985974
0.9,1,23010,27,9.521546696985974
0.9,1,24010,27,9.521546696985974
0.9,1,25010,27,9.521546696985974
0.9,1,26010,27,9.521546696985974
0.9,1,27010,27,9.521546696985974
0.9,1,28010,27,9.521546696985974
0.9,1,29010,27,9.521546696985974
0.9,1,10,28,2.1530700468926125
0.9,1,1010,28,8.233782796628526
0.9,1,2010,28,12.946756063278722
0.9,1,3010,28,9.98456059332385
0.9,1,4010,28,8.869546358983138
0.9,1,5010,28,8.346390796078701
0.9,1,6010,28,8.095878216886012
0.9,1,7010,28,8.095878216886012
0.9,1,8010,28,8.095878216886012
0.9,1,9010,28,8.095878216886012
0.9,1,10010,28,8.095878216886012
0.9,1,11010,28,8.095878216886012
0.9,1,12010,28,8.095878216886012
0.9,1,13010,28,8.095878216886012
0.9,1,14010,28,8.095878216886012
0.9,1,15010,28,8.095878216886012
0.9,1,16010,28,8.095878216886012
0.9,1,17010,28,8.095878216886012
0.9,1,18010,28,8.095878216886012
0.9,1,19010,28,8.095878216886012
0.9,1,20010,28,8.095878216886012
0.9,1,21010,28,8.095878216886012
0.9,1,22010,28,8.095878216886012
0.9,1,23010,28,8.095878216886012
0.9,1,24010,28,8.095878216886012
0.9,1,25010,28,8.095878216886012
0.9,1,26010,28,8.095878216886012
0.9,1,27010,28,8.095878216886012
0.9,1,28010,28,8.095878216886012
0.9,1,29010,28,8.095878216886012
0.9,1,10,29,2.5406648955683773
0.9,1,1010,29,8.986629845392764
0.9,1,2010,29,8.406936023074906
0.9,1,3010,29,8.875170064527472
0.9,1,4010,29,9.045179619932261
0.9,1,5010,29,9.540287000285794
0.9,1,6010,29,11.2360297692131
0.9,1,7010,29,11.2360297692131
0.9,1,8010,29,11.2360297692131
0.9,1,9010,29,11.2360297692131
0.9,1,10010,29,11.2360297692131
0.9,1,11010,29,11.2360297692131
0.9,1,12010,29,11.2360297692131
0.9,1,13010,29,11.2360297692131
0.9,1,14010,29,11.2360297692131
0.9,1,15010,29,11.2360297692131
0.9,1,16010,29,11.2360297692131
0.9,1,17010,29,11.2360297692131
0.9,1,18010,29,11.2360297692131
0.9,1,19010,29,11.2360297692131
0.9,1,20010,29,11.2360297692131
0.9,1,21010,29,11.2360297692131
0.9,1,22010,29,11.2360297692131
0.9,1,23010,29,11.2360297692131
0.9,1,24010,29,11.2360297692131
0.9,1,25010,29,11.2360297692131
0.9,1,26010,29,11.2360297692131
0.9,1,27010,29,11.2360297692131
0.9,1,28010,29,11.2360297692131
0.9,1,29010,29,11.2360297692131
0.9,1,10,30,0.7496834459699628
0.9,1,1010,30,5.363865911631919
0.9,1,2010,30,7.128108986542234
0.9,1,3010,30,7.059503878495967
0.9,1,4010,30,8.867714545064494
0.9,1,5010,30,8.24633719764562
0.9,1,6010,30,8.122574754982251
0.9,1,7010,30,8.122574754982251
0.9,1,8010,30,8.122574754982251
0.9,1,9010,30,8.122574754982251
0.9,1,10010,30,8.122574754982251
0.9,1,11010,30,8.122574754982251
0.9,1,12010,30,8.122574754982251
0.9,1,13010,30,8.122574754982251
0.9,1,14010,30,8.122574754982251
0.9,1,15010,30,8.122574754982251
0.9,1,16010,30,8.122574754982251
0.9,1,17010,30,8.122574754982251
0.9,1,18010,30,8.122574754982251
0.9,1,19010,30,8.122574754982251
0.9,1,20010,30,8.122574754982251
0.9,1,21010,30,8.122574754982251
0.9,1,22010,30,8.122574754982251
0.9,1,23010,30,8.122574754982251
0.9,1,24010,30,8.122574754982251
0.9,1,25010,30,8.122574754982251
0.9,1,26010,30,8.122574754982251
0.9,1,27010,30,8.122574754982251
0.9,1,28010,30,8.122574754982251
0.9,1,29010,30,8.122574754982251
0.9,1,10,31,0.9625105678668001
0.9,1,1010,31,3.442277095846544
0.9,1,2010,31,8.432682370046109
0.9,1,3010,31,7.053643168707237
0.9,1,4010,31,7.541709856940898
0.9,1,5010,31,9.211420543134752
0.9,1,6010,31,10.306521599901915
0.9,1,7010,31,10.306521599901915
0.9,1,8010,31,10.306521599901915
0.9,1,9010,31,10.306521599901915
0.9,1,10010,31,10.306521599901915
0.9,1,11010,31,10.306521599901915
0.9,1,12010,31,10.306521599901915
0.9,1,13010,31,10.306521599901915
0.9,1,14010,31,10.306521599901915
0.9,1,15010,31,10.306521599901915
0.9,1,16010,31,10.306521599901915
0.9,1,17010,31,10.306521599901915
0.9,1,18010,31,10.306521599901915
0.9,1,19010,31,10.306521599901915
0.9,1,20010,31,10.306521599901915
0.9,1,21010,31,10.306521599901915
0.9,1,22010,31,10.306521599901915
0.9,1,23010,31,10.306521599901915
0.9,1,24010,31,10.306521599901915
0.9,1,25010,31,10.306521599901915
0.9,1,26010,31,10.306521599901915
0.9,1,27010,31,10.306521599901915
0.9,1,28010,31,10.306521599901915
0.9,1,29010,31,10.306521599901915
0.9,1,10,32,5.0491757390510035
0.9,1,1010,32,6.2199880574819915
0.9,1,2010,32,5.793720143009616
0.9,1,3010,32,6.1392436666075705
0.9,1,4010,32,6.923313551062889
0.9,1,5010,32,7.97524528602719
0.9,1,6010,32,8.507161980763762
0.9,1,7010,32,8.507161980763762
0.9,1,8010,32,8.507161980763762
0.9,1,9010,32,8.507161980763762
0.9,1,10010,32,8.507161980763762
0.9,1,11010,32,8.507161980763762
0.9,1,12010,32,8.507161980763762
0.9,1,13010,32,8.507161980763762
0.9,1,14010,32,8.507161980763762
0.9,1,15010,32,8.507161980763762
0.9,1,16010,32,8.507161980763762
0.9,1,17010,32,8.507161980763762
0.9,1,18010,32,8.507161980763762
0.9,1,19010,32,8.507161980763762
0.9,1,20010,32,8.507161980763762
0.9,1,21010,32,8.507161980763762
0.9,1,22010,32,8.507161980763762
0.9,1,23010,32,8.507161980763762
0.9,1,24010,32,8.507161980763762
0.9,1,25010,32,8.507161980763762
0.9,1,26010,32,8.507161980763762
0.9,1,27010,32,8.507161980763762
0.9,1,28010,32,8.507161980763762
0.9,1,29010,32,8.507161980763762
0.9,1,10,33,0.6910264176693102
0.9,1,1010,33,3.3844881547548034
0.9,1,2010,33,4.836673012263834
0.9,1,3010,33,5.25668420474919
0.9,1,4010,33,6.804755908480257
0.9,1,5010,33,7.068552303977923
0.9,1,6010,33,7.10962091078603
0.9,1,7010,33,7.10962091078603
0.9,1,8010,33,7.10962091078603
0.9,1,9010,33,7.10962091078603
0.9,1,10010,33,7.10962091078603
0.9,1,11010,33,7.10962091078603
0.9,1,12010,33,7.10962091078603
0.9,1,13010,33,7.10962091078603
0.9,1,14010,33,7.10962091078603
0.9,1,15010,33,7.10962091078603
0.9,1,16010,33,7.10962091078603
0.9,1,17010,33,7.10962091078603
0.9,1,18010,33,7.10962091078603
0.9,1,19010,33,7.10962091078603
0.9,1,20010,33,7.10962091078603
0.9,1,21010,33,7.10962091078603
0.9,1,22010,33,7.10962091078603
0.9,1,23010,33,7.10962091078603
0.9,1,24010,33,7.10962091078603
0.9,1,25010,33,7.10962091078603
0.9,1,26010,33,7.10962091078603
0.9,1,27010,33,7.10962091078603
0.9,1,28010,33,7.10962091078603
0.9,1,29010,33,7.10962091078603
0.9,1,10,34,0.11308582936127713
0.9,1,1010,34,5.494321930996264
0.9,1,2010,34,6.475988342570989
0.9,1,3010,34,7.579095718327286
0.9,1,4010,34,7.785794098347019
0.9,1,5010,34,8.835566149060172
0.9,1,6010,34,8.488951070245868
0.9,1,7010,34,8.488951070245868
0.9,1,8010,34,8.488951070245868
0.9,1,9010,34,8.488951070245868
0.9,1,10010,34,8.488951070245868
0.9,1,11010,34,8.488951070245868
0.9,1,12010,34,8.488951070245868
0.9,1,13010,34,8.488951070245868
0.9,1,14010,34,8.488951070245868
0.9,1,15010,34,8.488951070245868
0.9,1,16010,34,8.488951070245868
0.9,1,17010,34,8.488951070245868
0.9,1,18010,34,8.488951070245868
0.9,1,19010,34,8.488951070245868
0.9,1,20010,34,8.488951070245868
0.9,1,21010,34,8.488951070245868
0.9,1,22010,34,8.488951070245868
0.9,1,23010,34,8.488951070245868
0.9,1,24010,34,8.488951070245868
0.9,1,25010,34,8.488951070245868
0.9,1,26010,34,8.488951070245868
0.9,1,27010,34,8.488951070245868
0.9,1,28010,34,8.488951070245868
0.9,1,29010,34,8.488951070245868
0.9,1,10,35,0.09050878457101404
0.9,1,1010,35,5.099057877383812
0.9,1,2010,35,7.1117466703782535
0.9,1,3010,35,7.2355760578076165
0.9,1,4010,35,7.353632862868418
0.9,1,5010,35,7.060363140169121
0.9,1,6010,35,6.991037981532826
0.9,1,7010,35,6.991037981532826
0.9,1,8010,35,6.991037981532826
0.9,1,9010,35,6.991037981532826
0.9,1,10010,35,6.991037981532826
0.9,1,11010,35,6.991037981532826
0.9,1,12010,35,6.991037981532826
0.9,1,13010,35,6.991037981532826
0.9,1,14010,35,6.991037981532826
0.9,1,15010,35,6.991037981532826
0.9,1,16010,35,6.991037981532826
0.9,1,17010,35,6.991037981532826
0.9,1,18010,35,6.991037981532826
0.9,1,19010,35,6.991037981532826
0.9,1,20010,35,6.991037981532826
0.9,1,21010,35,6.991037981532826
0.9,1,22010,35,6.991037981532826
0.9,1,23010,35,6.991037981532826
0.9,1,24010,35,6.991037981532826
0.9,1,25010,35,6.991037981532826
0.9,1,26010,35,6.991037981532826
0.9,1,27010,35,6.991037981532826
0.9,1,28010,35,6.991037981532826
0.9,1,29010,35,6.991037981532826
0.9,1,10,36,0.9757128293569857
0.9,1,1010,36,32.218753414123974
0.9,1,2010,36,20.870301093530788
0.9,1,3010,36,16.86125505937671
0.9,1,4010,36,14.81494688509023
0.9,1,5010,36,13.322753959085611
0.9,1,6010,36,13.010184504240762
0.9,1,7010,36,13.010184504240762
0.9,1,8010,36,13.010184504240762
0.9,1,9010,36,13.010184504240762
0.9,1,10010,36,13.010184504240762
0.9,1,11010,36,13.010184504240762
0.9,1,12010,36,13.010184504240762
0.9,1,13010,36,13.010184504240762
0.9,1,14010,36,13.010184504240762
0.9,1,15010,36,13.010184504240762
0.9,1,16010,36,13.010184504240762
0.9,1,17010,36,13.010184504240762
0.9,1,18010,36,13.010184504240762
0.9,1,19010,36,13.010184504240762
0.9,1,20010,36,13.010184504240762
0.9,1,21010,36,13.010184504240762
0.9,1,22010,36,13.010184504240762
0.9,1,23010,36,13.010184504240762
0.9,1,24010,36,13.010184504240762
0.9,1,25010,36,13.010184504240762
0.9,1,26010,36,13.010184504240762
0.9,1,27010,36,13.010184504240762
0.9,1,28010,36,13.010184504240762
0.9,1,29010,36,13.010184504240762
0.9,1,10,37,0.16960103965773696
0.9,1,1010,37,5.4766199758487835
0.9,1,2010,37,6.186389334533214
0.9,1,3010,37,8.326484486357844
0.9,1,4010,37,8.06493270601492
0.9,1,5010,37,9.980716267773523
0.9,1,6010,37,9.618504428520199
0.9,1,7010,37,9.618504428520199
0.9,1,8010,37,9.618504428520199
0.9,1,9010,37,9.618504428520199
0.9,1,10010,37,9.618504428520199
0.9,1,11010,37,9.618504428520199
0.9,1,12010,37,9.618504428520199
0.9,1,13010,37,9.618504428520199
0.9,1,14010,37,9.618504428520199
0.9,1,15010,37,9.618504428520199
0.9,1,16010,37,9.618504428520199
0.9,1,17010,37,9.618504428520199
0.9,1,18010,37,9.618504428520199
0.9,1,19010,37,9.618504428520199
0.9,1,20010,37,9.618504428520199
0.9,1,21010,37,9.618504428520199
0.9,1,22010,37,9.618504428520199
0.9,1,23010,37,9.618504428520199
0.9,1,24010,37,9.618504428520199
0.9,1,25010,37,9.618504428520199
0.9,1,26010,37,9.618504428520199
0.9,1,27010,37,9.618504428520199
0.9,1,28010,37,9.618504428520199
0.9,1,29010,37,9.618504428520199
0.9,1,10,38,1.0751148977574099
0.9,1,1010,38,4.680523392606909
0.9,1,2010,38,5.963859392664631
0.9,1,3010,38,6.273695011357438
0.9,1,4010,38,7.848237850379584
0.9,1,5010,38,7.825924357848645
0.9,1,6010,38,7.527348461671182
0.9,1,7010,38,7.527348461671182
0.9,1,8010,38,7.527348461671182
0.9,1,9010,38,7.527348461671182
0.9,1,10010,38,7.527348461671182
0.9,1,11010,38,7.527348461671182
0.9,1,12010,38,7.527348461671182
0.9,1,13010,38,7.527348461671182
0.9,1,14010,38,7.527348461671182
0.9,1,15010,38,7.527348461671182
0.9,1,16010,38,7.527348461671182
0.9,1,17010,38,7.527348461671182
0.9,1,18010,38,7.527348461671182
0.9,1,19010,38,7.527348461671182
0.9,1,20010,38,7.527348461671182
0.9,1,21010,38,7.527348461671182
0.9,1,22010,38,7.527348461671182
0.9,1,23010,38,7.527348461671182
0.9,1,24010,38,7.527348461671182
0.9,1,25010,38,7.527348461671182
0.9,1,26010,38,7.527348461671182
0.9,1,27010,38,7.527348461671182
0.9,1,28010,38,7.527348461671182
0.9,1,29010,38,7.527348461671182
0.9,1,10,39,0.8908861684261161
0.9,1,1010,39,10.130223981879313
0.9,1,2010,39,7.30844678524002
0.9,1,3010,39,8.75798617502523
0.9,1,4010,39,10.692309361214786
0.9,1,5010,39,9.697637687316192
0.9,1,6010,39,9.443059789474352
0.9,1,7010,39,9.443059789474352
0.9,1,8010,39,9.443059789474352
0.9,1,9010,39,9.443059789474352
0.9,1,10010,39,9.443059789474352
0.9,1,11010,39,9.443059789474352
0.9,1,12010,39,9.443059789474352
0.9,1,13010,39,9.443059789474352
0.9,1,14010,39,9.443059789474352
0.9,1,15010,39,9.443059789474352
0.9,1,16010,39,9.443059789474352
0.9,1,17010,39,9.443059789474352
0.9,1,18010,39,9.443059789474352
0.9,1,19010,39,9.443059789474352
0.9,1,20010,39,9.443059789474352
0.9,1,21010,39,9.443059789474352
0.9,1,22010,39,9.443059789474352
0.9,1,23010,39,9.443059789474352
0.9,1,24010,39,9.443059789474352
0.9,1,25010,39,9.443059789474352
0.9,1,26010,39,9.443059789474352
0.9,1,27010,39,9.443059789474352
0.9,1,28010,39,9.443059789474352
0.9,1,29010,39,9.443059789474352
0.9,1,10,40,1.617290031857845
0.9,1,1010,40,3.421611173738142
0.9,1,2010,40,5.85118733579432
0.9,1,3010,40,5.12632209266607
0.9,1,4010,40,6.228242115703346
0.9,1,5010,40,5.898398780940167
0.9,1,6010,40,5.827187014869354
0.9,1,7010,40,5.827187014869354
0.9,1,8010,40,5.827187014869354
0.9,1,9010,40,5.827187014869354
0.9,1,10010,40,5.827187014869354
0.9,1,11010,40,5.827187014869354
0.9,1,12010,40,5.827187014869354
0.9,1,13010,40,5.827187014869354
0.9,1,14010,40,5.827187014869354
0.9,1,15010,40,5.827187014869354
0.9,1,16010,40,5.827187014869354
0.9,1,17010,40,5.827187014869354
0.9,1,18010,40,5.827187014869354
0.9,1,19010,40,5.827187014869354
0.9,1,20010,40,5.827187014869354
0.9,1,21010,40,5.827187014869354
0.9,1,22010,40,5.827187014869354
0.9,1,23010,40,5.827187014869354
0.9,1,24010,40,5.827187014869354
0.9,1,25010,40,5.827187014869354
0.9,1,26010,40,5.827187014869354
0.9,1,27010,40,5.827187014869354
0.9,1,28010,40,5.827187014869354
0.9,1,29010,40,5.827187014869354
0.9,1,10,41,2.5648545628961843
0.9,1,1010,41,6.304737310183587
0.9,1,2010,41,5.99742847963794
0.9,1,3010,41,7.432761048433839
0.9,1,4010,41,7.259234474482732
0.9,1,5010,41,7.103235843678792
0.9,1,6010,41,7.329206605364208
0.9,1,7010,41,7.329206605364208
0.9,1,8010,41,7.329206605364208
0.9,1,9010,41,7.329206605364208
0.9,1,10010,41,7.329206605364208
0.9,1,11010,41,7.329206605364208
0.9,1,12010,41,7.329206605364208
0.9,1,13010,41,7.329206605364208
0.9,1,14010,41,7.329206605364208
0.9,1,15010,41,7.329206605364208
0.9,1,16010,41,7.329206605364208
0.9,1,17010,41,7.329206605364208
0.9,1,18010,41,7.329206605364208
0.9,1,19010,41,7.329206605364208
0.9,1,20010,41,7.329206605364208
0.9,1,21010,41,7.329206605364208
0.9,1,22010,41,7.329206605364208
0.9,1,23010,41,7.329206605364208
0.9,1,24010,41,7.329206605364208
0.9,1,25010,41,7.329206605364208
0.9,1,26010,41,7.329206605364208
0.9,1,27010,41,7.329206605364208
0.9,1,28010,41,7.329206605364208
0.9,1,29010,41,7.329206605364208
0.9,1,10,42,1.3252824052948688
0.9,1,1010,42,3.807831891206245
0.9,1,2010,42,6.713707063529014
0.9,1,3010,42,8.681821914514698
0.9,1,4010,42,9.561449789769966
0.9,1,5010,42,9.25932766821156
0.9,1,6010,42,9.93422398486618
0.9,1,7010,42,9.93422398486618
0.9,1,8010,42,9.93422398486618
0.9,1,9010,42,9.93422398486618
0.9,1,10010,42,9.93422398486618
0.9,1,11010,42,9.93422398486618
0.9,1,12010,42,9.93422398486618
0.9,1,13010,42,9.93422398486618
0.9,1,14010,42,9.93422398486618
0.9,1,15010,42,9.93422398486618
0.9,1,16010,42,9.93422398486618
0.9,1,17010,42,9.93422398486618
0.9,1,18010,42,9.93422398486618
0.9,1,19010,42,9.93422398486618
0.9,1,20010,42,9.93422398486618
0.9,1,21010,42,9.93422398486618
0.9,1,22010,42,9.93422398486618
0.9,1,23010,42,9.93422398486618
0.9,1,24010,42,9.93422398486618
0.9,1,25010,42,9.93422398486618
0.9,1,26010,42,9.93422398486618
0.9,1,27010,42,9.93422398486618
0.9,1,28010,42,9.93422398486618
0.9,1,29010,42,9.93422398486618
0.9,1,10,43,0.9049372840344777
0.9,1,1010,43,10.700015343930245
0.9,1,2010,43,7.666398798425299
0.9,1,3010,43,7.792273032406158
0.9,1,4010,43,7.048251022124359
0.9,1,5010,43,7.534353166633725
0.9,1,6010,43,7.420633429147968
0.9,1,7010,43,7.420633429147968
0.9,1,8010,43,7.420633429147968
0.9,1,9010,43,7.420633429147968
0.9,1,10010,43,7.420633429147968
0.9,1,11010,43,7.420633429147968
0.9,1,12010,43,7.420633429147968
0.9,1,13010,43,7.420633429147968
0.9,1,14010,43,7.420633429147968
0.9,1,15010,43,7.420633429147968
0.9,1,16010,43,7.420633429147968
0.9,1,17010,43,7.420633429147968
0.9,1,18010,43,7.420633429147968
0.9,1,19010,43,7.420633429147968
0.9,1,20010,43,7.420633429147968
0.9,1,21010,43,7.420633429147968
0.9,1,22010,43,7.420633429147968
0.9,1,23010,43,7.420633429147968
0.9,1,24010,43,7.420633429147968
0.9,1,25010,43,7.420633429147968
0.9,1,26010,43,7.420633429147968
0.9,1,27010,43,7.420633429147968
0.9,1,28010,43,7.420633429147968
0.9,1,29010,43,7.420633429147968
0.9,1,10,44,0.04952888341961135
0.9,1,1010,44,12.112329874893273
0.9,1,2010,44,8.219147405172993
0.9,1,3010,44,7.811118530323094
0.9,1,4010,44,7.508743468167815
0.9,1,5010,44,7.141983523875764
0.9,1,6010,44,7.403839713122836
0.9,1,7010,44,7.403839713122836
0.9,1,8010,44,7.403839713122836
0.9,1,9010,44,7.403839713122836
0.9,1,10010,44,7.403839713122836
0.9,1,11010,44,7.403839713122836
0.9,1,12010,44,7.403839713122836
0.9,1,13010,44,7.403839713122836
0.9,1,14010,44,7.403839713122836
0.9,1,15010,44,7.403839713122836
0.9,1,16010,44,7.403839713122836
0.9,1,17010,44,7.403839713122836
0.9,1,18010,44,7.403839713122836
0.9,1,19010,44,7.403839713122836
0.9,1,20010,44,7.403839713122836
0.9,1,21010,44,7.403839713122836
0.9,1,22010,44,7.403839713122836
0.9,1,23010,44,7.403839713122836
0.9,1,24010,44,7.403839713122836
0.9,1,25010,44,7.403839713122836
0.9,1,26010,44,7.403839713122836
0.9,1,27010,44,7.403839713122836
0.9,1,28010,44,7.403839713122836
0.9,1,29010,44,7.403839713122836
0.9,1,10,45,1.4109156976550046
0.9,1,1010,45,4.740843068750932
0.9,1,2010,45,5.26290679751662
0.9,1,3010,45,5.802284192600913
0.9,1,4010,45,7.586342641067089
0.9,1,5010,45,7.656110997971632
0.9,1,6010,45,7.592981211710055
0.9,1,7010,45,7.592981211710055
0.9,1,8010,45,7.592981211710055
0.9,1,9010,45,7.592981211710055
0.9,1,10010,45,7.592981211710055
0.9,1,11010,45,7.592981211710055
0.9,1,12010,45,7.592981211710055
0.9,1,13010,45,7.592981211710055
0.9,1,14010,45,7.592981211710055
0.9,1,15010,45,7.592981211710055
0.9,1,16010,45,7.592981211710055
0.9,1,17010,45,7.592981211710055
0.9,1,18010,45,7.592981211710055
0.9,1,19010,45,7.592981211710055
0.9,1,20010,45,7.592981211710055
0.9,1,21010,45,7.592981211710055
0.9,1,22010,45,7.592981211710055
0.9,1,23010,45,7.592981211710055
0.9,1,24010,45,7.592981211710055
0.9,1,25010,45,7.592981211710055
0.9,1,26010,45,7.592981211710055
0.9,1,27010,45,7.592981211710055
0.9,1,28010,45,7.592981211710055
0.9,1,29010,45,7.592981211710055
0.9,1,10,46,1.2732853032528042
0.9,1,1010,46,12.014861621229283
0.9,1,2010,46,8.376608390196797
0.9,1,3010,46,7.139564738913119
0.9,1,4010,46,7.797736772853597
