Load Factor,Servers,Customers,Iteration,Mean Wait Time
0.975,4,50000,29,21.52419014528507
0.975,4,60000,29,21.52419014528507
0.975,4,70000,29,21.52419014528507
0.975,4,80000,29,21.52419014528507
0.975,4,90000,29,21.52419014528507
0.975,4,100000,29,21.52419014528507
0.975,4,100,30,0.43823215442108787
0.975,4,200,30,1.0001636162159946
0.975,4,300,30,4.064318750034515
0.975,4,400,30,7.111518694073441
0.975,4,500,30,10.786968323436648
0.975,4,600,30,13.175253940550952
0.975,4,700,30,13.922101920362378
0.975,4,800,30,14.028232390317289
0.975,4,900,30,14.691300358129494
0.975,4,1000,30,15.516537778556133
0.975,4,2000,30,16.393934900580643
0.975,4,3000,30,23.43465003925778
0.975,4,4000,30,23.988082073780948
0.975,4,5000,30,23.913996055924432
0.975,4,6000,30,26.75309512037683
0.975,4,7000,30,31.893263748736953
0.975,4,8000,30,36.5065588228073
0.975,4,9000,30,38.093221832037706
0.975,4,10000,30,35.635182408291605
0.975,4,20000,30,34.160085760263065
0.975,4,30000,30,34.160085760263065
0.975,4,40000,30,34.160085760263065
0.975,4,50000,30,34.160085760263065
0.975,4,60000,30,34.160085760263065
0.975,4,70000,30,34.160085760263065
0.975,4,80000,30,34.160085760263065
0.975,4,90000,30,34.160085760263065
0.975,4,100000,30,34.160085760263065
0.975,4,100,31,3.7484710944040627
0.975,4,200,31,3.8102086928079735
0.975,4,300,31,6.006233301199838
0.975,4,400,31,5.304287445794577
0.975,4,500,31,6.230068210977728
0.975,4,600,31,6.6959771063917275
0.975,4,700,31,6.658713098646816
0.975,4,800,31,6.1336991640582275
0.975,4,900,31,5.552854238764955
0.975,4,1000,31,5.880729693380692
0.975,4,2000,31,7.165849917269364
0.975,4,3000,31,10.198606983695301
0.975,4,4000,31,14.900589636672125
0.975,4,5000,31,18.55211085260011
0.975,4,6000,31,21.064658453407368
0.975,4,7000,31,24.901844900661967
0.975,4,8000,31,29.74583808086187
0.975,4,9000,31,33.05166964744465
0.975,4,10000,31,36.40368771168964
0.975,4,20000,31,34.92388762074339
0.975,4,30000,31,34.92388762074339
0.975,4,40000,31,34.92388762074339
0.975,4,50000,31,34.92388762074339
0.975,4,60000,31,34.92388762074339
0.975,4,70000,31,34.92388762074339
0.975,4,80000,31,34.92388762074339
0.975,4,90000,31,34.92388762074339
0.975,4,100000,31,34.92388762074339
0.975,4,100,32,3.3615682816033337
0.975,4,200,32,5.984493876246898
0.975,4,300,32,4.640087487423056
0.975,4,400,32,6.823029551591023
0.975,4,500,32,7.262291731626822
0.975,4,600,32,8.418418896989069
0.975,4,700,32,8.61735545937285
0.975,4,800,32,7.672951123882339
0.975,4,900,32,7.073678866763461
0.975,4,1000,32,6.750550425404751
0.975,4,2000,32,7.338479640732012
0.975,4,3000,32,7.998120948187422
0.975,4,4000,32,8.441536510511826
0.975,4,5000,32,11.000463940714399
0.975,4,6000,32,14.249509015119843
0.975,4,7000,32,14.400532126451068
0.975,4,8000,32,13.479332690340902
0.975,4,9000,32,12.187560371676435
0.975,4,10000,32,12.958248269237131
0.975,4,20000,32,13.88816383566776
0.975,4,30000,32,13.88816383566776
0.975,4,40000,32,13.88816383566776
0.975,4,50000,32,13.88816383566776
0.975,4,60000,32,13.88816383566776
0.975,4,70000,32,13.88816383566776
0.975,4,80000,32,13.88816383566776
0.975,4,90000,32,13.88816383566776
0.975,4,100000,32,13.88816383566776
0.975,4,100,33,4.3322421401920455
0.975,4,200,33,3.038191421529224
0.975,4,300,33,7.185300667069729
0.975,4,400,33,9.260338199831965
0.975,4,500,33,12.628808204917238
0.975,4,600,33,15.228336419045451
0.975,4,700,33,16.22038169869833
0.975,4,800,33,16.808051749142475
0.975,4,900,33,18.484310070096377
0.975,4,1000,33,19.79057703657991
0.975,4,2000,33,20.877696641380748
0.975,4,3000,33,15.425885406602973
0.975,4,4000,33,15.292063632991475
0.975,4,5000,33,14.012921686866543
0.975,4,6000,33,15.155417326533197
0.975,4,7000,33,14.200786238473805
0.975,4,8000,33,14.051549724470503
0.975,4,9000,33,13.339012793116698
0.975,4,10000,33,17.026796216541097
0.975,4,20000,33,22.108573893060345
0.975,4,30000,33,22.108573893060345
0.975,4,40000,33,22.108573893060345
0.975,4,50000,33,22.108573893060345
0.975,4,60000,33,22.108573893060345
0.975,4,70000,33,22.108573893060345
0.975,4,80000,33,22.108573893060345
0.975,4,90000,33,22.108573893060345
0.975,4,100000,33,22.108573893060345
0.975,4,100,34,0.9765910062950496
0.975,4,200,34,4.367158986073239
0.975,4,300,34,9.144323566279065
0.975,4,400,34,14.030718163472862
0.975,4,500,34,18.109494155313957
0.975,4,600,34,24.271020072414256
0.975,4,700,34,27.81221730375846
0.975,4,800,34,29.643491294505083
0.975,4,900,34,30.607951277120083
0.975,4,1000,34,31.515028537686465
0.975,4,2000,34,22.07219393021924
0.975,4,3000,34,15.58896439587352
0.975,4,4000,34,13.596452701490467
0.975,4,5000,34,20.232081441320165
0.975,4,6000,34,29.377206412871008
0.975,4,7000,34,33.53974773154982
0.975,4,8000,34,31.07666340965759
0.975,4,9000,34,28.24183231409806
0.975,4,10000,34,26.596044386373077
0.975,4,20000,34,24.21062829440068
0.975,4,30000,34,24.21062829440068
0.975,4,40000,34,24.21062829440068
0.975,4,50000,34,24.21062829440068
0.975,4,60000,34,24.21062829440068
0.975,4,70000,34,24.21062829440068
0.975,4,80000,34,24.21062829440068
0.975,4,90000,34,24.21062829440068
0.975,4,100000,34,24.21062829440068
0.975,4,100,35,0.45513136988110653
0.975,4,200,35,0.8221513784868936
0.975,4,300,35,0.7922214416832286
0.975,4,400,35,4.422231252699653
0.975,4,500,35,7.569412850055521
0.975,4,600,35,9.775140037809553
0.975,4,700,35,10.858291775024552
0.975,4,800,35,11.139474798389069
0.975,4,900,35,10.56001524517118
0.975,4,1000,35,9.593651147089595
0.975,4,2000,35,13.230809354576976
0.975,4,3000,35,25.833651043111676
0.975,4,4000,35,33.88030069348903
0.975,4,5000,35,40.65218222640316
0.975,4,6000,35,50.120307057446695
0.975,4,7000,35,55.65335079019667
0.975,4,8000,35,54.941624136468235
0.975,4,9000,35,53.53454155770688
0.975,4,10000,35,50.01802988388124
0.975,4,20000,35,46.29735002763036
0.975,4,30000,35,46.29735002763036
0.975,4,40000,35,46.29735002763036
0.975,4,50000,35,46.29735002763036
0.975,4,60000,35,46.29735002763036
0.975,4,70000,35,46.29735002763036
0.975,4,80000,35,46.29735002763036
0.975,4,90000,35,46.29735002763036
0.975,4,100000,35,46.29735002763036
0.975,4,100,36,4.029502726314274
0.975,4,200,36,3.0639544533940652
0.975,4,300,36,2.7312081079516397
0.975,4,400,36,2.26126492659647
0.975,4,500,36,2.5578688749267737
0.975,4,600,36,2.920755009538544
0.975,4,700,36,4.64905833911238
0.975,4,800,36,5.553589756721584
0.975,4,900,36,6.390969914129868
0.975,4,1000,36,6.024110021897466
0.975,4,2000,36,11.587017597609309
0.975,4,3000,36,22.624399368883697
0.975,4,4000,36,25.600323029791845
0.975,4,5000,36,23.94126815466181
0.975,4,6000,36,22.010874676045496
0.975,4,7000,36,21.581759065218492
0.975,4,8000,36,21.20727759629499
0.975,4,9000,36,23.808919130602618
0.975,4,10000,36,27.644913195478445
0.975,4,20000,36,30.910587720482955
0.975,4,30000,36,30.910587720482955
0.975,4,40000,36,30.910587720482955
0.975,4,50000,36,30.910587720482955
0.975,4,60000,36,30.910587720482955
0.975,4,70000,36,30.910587720482955
0.975,4,80000,36,30.910587720482955
0.975,4,90000,36,30.910587720482955
0.975,4,100000,36,30.910587720482955
0.975,4,100,37,1.0760174698499256
0.975,4,200,37,1.1057099398380814
0.975,4,300,37,1.2886072657304317
0.975,4,400,37,2.307826364828255
0.975,4,500,37,2.620343269211324
0.975,4,600,37,2.7202996621117435
0.975,4,700,37,3.496378201390241
0.975,4,800,37,3.7353820946397014
0.975,4,900,37,3.369234873041779
0.975,4,1000,37,3.111084298182862
0.975,4,2000,37,4.965604601911226
0.975,4,3000,37,3.7975851350394483
0.975,4,4000,37,7.816342789410241
0.975,4,5000,37,17.752823551837505
0.975,4,6000,37,26.916878478615175
0.975,4,7000,37,31.822725439454167
0.975,4,8000,37,40.181169434252546
0.975,4,9000,37,46.60950794544376
0.975,4,10000,37,54.27539465675236
0.975,4,20000,37,62.43791013025622
0.975,4,30000,37,62.43791013025622
0.975,4,40000,37,62.43791013025622
0.975,4,50000,37,62.43791013025622
0.975,4,60000,37,62.43791013025622
0.975,4,70000,37,62.43791013025622
0.975,4,80000,37,62.43791013025622
0.975,4,90000,37,62.43791013025622
0.975,4,100000,37,62.43791013025622
0.975,4,100,38,0.7593839280510787
0.975,4,200,38,2.302271866258181
0.975,4,300,38,2.634523172826539
0.975,4,400,38,2.574131480857285
0.975,4,500,38,3.2353691978956665
0.975,4,600,38,5.398204687980459
0.975,4,700,38,5.229554122907063
0.975,4,800,38,4.850835177531728
0.975,4,900,38,5.651941586358104
0.975,4,1000,38,6.802450125032538
0.975,4,2000,38,6.592859606692508
0.975,4,3000,38,5.706562103990321
0.975,4,4000,38,9.559570764353657
0.975,4,5000,38,20.3023577213194
0.975,4,6000,38,24.778387324595382
0.975,4,7000,38,22.604807472081713
0.975,4,8000,38,20.941585695804854
0.975,4,9000,38,19.453868191038513
0.975,4,10000,38,18.14260923247364
0.975,4,20000,38,17.221896550724512
0.975,4,30000,38,17.221896550724512
0.975,4,40000,38,17.221896550724512
0.975,4,50000,38,17.221896550724512
0.975,4,60000,38,17.221896550724512
0.975,4,70000,38,17.221896550724512
0.975,4,80000,38,17.221896550724512
0.975,4,90000,38,17.221896550724512
0.975,4,100000,38,17.221896550724512
0.975,4,100,39,4.578888175854832
0.975,4,200,39,4.675638107794932
0.975,4,300,39,5.601976523373074
0.975,4,400,39,7.073640874343466
0.975,4,500,39,8.505394899335725
0.975,4,600,39,7.744724233856556
0.975,4,700,39,7.148835760990358
0.975,4,800,39,7.671578149884023
0.975,4,900,39,8.44364653328643
0.975,4,1000,39,8.870320303947402
0.975,4,2000,39,11.594489106625977
0.975,4,3000,39,15.2605823168642
0.975,4,4000,39,13.912281239431595
0.975,4,5000,39,13.618414930613175
0.975,4,6000,39,13.267405900986104
0.975,4,7000,39,12.29285718692083
0.975,4,8000,39,12.822792436725551
0.975,4,9000,39,12.639231185177659
0.975,4,10000,39,15.306276586914919
0.975,4,20000,39,14.214083599810712
0.975,4,30000,39,14.214083599810712
0.975,4,40000,39,14.214083599810712
0.975,4,50000,39,14.214083599810712
0.975,4,60000,39,14.214083599810712
0.975,4,70000,39,14.214083599810712
0.975,4,80000,39,14.214083599810712
0.975,4,90000,39,14.214083599810712
0.975,4,100000,39,14.214083599810712
0.975,4,100,40,1.1546373542302522
0.975,4,200,40,3.247972215438594
0.975,4,300,40,2.514616591331779
0.975,4,400,40,1.9206187352722799
0.975,4,500,40,2.102374199357642
0.975,4,600,40,4.769493677474777
0.975,4,700,40,6.814575886094192
0.975,4,800,40,9.47081524601155
0.975,4,900,40,12.321914526473497
0.975,4,1000,40,14.945060986636221
0.975,4,2000,40,14.953043331380536
0.975,4,3000,40,12.157152754157941
0.975,4,4000,40,12.730233799182681
0.975,4,5000,40,11.815446244972495
0.975,4,6000,40,11.820075141576503
0.975,4,7000,40,13.945108808565887
0.975,4,8000,40,13.927782815729632
0.975,4,9000,40,16.43645841748836
0.975,4,10000,40,19.109275566242193
0.975,4,20000,40,20.170714233467724
0.975,4,30000,40,20.170714233467724
0.975,4,40000,40,20.170714233467724
0.975,4,50000,40,20.170714233467724
0.975,4,60000,40,20.170714233467724
0.975,4,70000,40,20.170714233467724
0.975,4,80000,40,20.170714233467724
0.975,4,90000,40,20.170714233467724
0.975,4,100000,40,20.170714233467724
0.975,4,100,41,0.15785356212024693
0.975,4,200,41,1.499115088607077
0.975,4,300,41,2.037034892795623
0.975,4,400,41,5.455041850860453
0.975,4,500,41,7.218241501617875
0.975,4,600,41,10.831325374810294
0.975,4,700,41,14.872820359729753
0.975,4,800,41,18.434892991053125
0.975,4,900,41,19.256916255969067
0.975,4,1000,41,19.09466455105996
0.975,4,2000,41,12.008217695351666
0.975,4,3000,41,23.33225080162274
0.975,4,4000,41,21.88587632965902
0.975,4,5000,41,18.98225105845409
0.975,4,6000,41,16.80275753085664
0.975,4,7000,41,14.819941563273934
0.975,4,8000,41,14.168508024386872
0.975,4,9000,41,13.906214138252293
0.975,4,10000,41,14.97336348972602
0.975,4,20000,41,22.635830259220825
0.975,4,30000,41,22.635830259220825
0.975,4,40000,41,22.635830259220825
0.975,4,50000,41,22.635830259220825
0.975,4,60000,41,22.635830259220825
0.975,4,70000,41,22.635830259220825
0.975,4,80000,41,22.635830259220825
0.975,4,90000,41,22.635830259220825
0.975,4,100000,41,22.635830259220825
0.975,4,100,42,0.3777725793643472
0.975,4,200,42,3.2823177390575404
0.975,4,300,42,3.2175659091846915
0.975,4,400,42,2.7307100422296133
0.975,4,500,42,2.395898605433009
0.975,4,600,42,2.4996848413225523
0.975,4,700,42,2.8639485923912615
0.975,4,800,42,3.742761927703466
0.975,4,900,42,5.6488391503815425
0.975,4,1000,42,6.963643774869274
0.975,4,2000,42,32.528181317393084
0.975,4,3000,42,56.862032867519446
0.975,4,4000,42,65.49338102534104
0.975,4,5000,42,64.27951182836443
0.975,4,6000,42,65.29110330761897
0.975,4,7000,42,61.75126422203655
0.975,4,8000,42,63.85398258095751
0.975,4,9000,42,64.78501822625088
0.975,4,10000,42,63.07484380915957
0.975,4,20000,42,63.7600574932748
0.975,4,30000,42,63.7600574932748
0.975,4,40000,42,63.7600574932748
0.975,4,50000,42,63.7600574932748
0.975,4,60000,42,63.7600574932748
0.975,4,70000,42,63.7600574932748
0.975,4,80000,42,63.7600574932748
0.975,4,90000,42,63.7600574932748
0.975,4,100000,42,63.7600574932748
0.975,4,100,43,7.197414812067118
0.975,4,200,43,4.075288946378895
0.975,4,300,43,4.425817663583542
0.975,4,400,43,7.0067924426588215
0.975,4,500,43,10.892961173488974
0.975,4,600,43,13.93262261390053
0.975,4,700,43,16.848898929063623
0.975,4,800,43,18.170756255914704
0.975,4,900,43,18.673785819309536
0.975,4,1000,43,18.910344377952608
0.975,4,2000,43,19.684205600926337
0.975,4,3000,43,16.72440329831431
0.975,4,4000,43,16.676659111472432
0.975,4,5000,43,19.3399079998001
0.975,4,6000,43,17.505324723750068
0.975,4,7000,43,17.793268749306563
0.975,4,8000,43,18.46610181126113
0.975,4,9000,43,18.858181628535124
0.975,4,10000,43,18.152861922970747
0.975,4,20000,43,16.776148643094793
0.975,4,30000,43,16.776148643094793
0.975,4,40000,43,16.776148643094793
0.975,4,50000,43,16.776148643094793
0.975,4,60000,43,16.776148643094793
0.975,4,70000,43,16.776148643094793
0.975,4,80000,43,16.776148643094793
0.975,4,90000,43,16.776148643094793
0.975,4,100000,43,16.776148643094793
0.975,4,100,44,1.0706726520716578
0.975,4,200,44,0.8766909325746814
0.975,4,300,44,7.028494443329078
0.975,4,400,44,11.911149688389955
0.975,4,500,44,16.428083961986534
0.975,4,600,44,19.54247219927615
0.975,4,700,44,21.810234902004137
0.975,4,800,44,23.991522295952908
0.975,4,900,44,25.219741182710724
0.975,4,1000,44,24.956738799577167
0.975,4,2000,44,21.592059089912066
0.975,4,3000,44,19.451189316280956
0.975,4,4000,44,16.617227634591835
0.975,4,5000,44,16.174991717825584
0.975,4,6000,44,19.321809716117045
0.975,4,7000,44,22.619267180445082
0.975,4,8000,44,25.185748164722586
0.975,4,9000,44,26.904417816790975
0.975,4,10000,44,28.070994474102733
0.975,4,20000,44,24.921856673768264
0.975,4,30000,44,24.921856673768264
0.975,4,40000,44,24.921856673768264
0.975,4,50000,44,24.921856673768264
0.975,4,60000,44,24.921856673768264
0.975,4,70000,44,24.921856673768264
0.975,4,80000,44,24.921856673768264
0.975,4,90000,44,24.921856673768264
0.975,4,100000,44,24.921856673768264
0.975,4,100,45,1.619398301060739
0.975,4,200,45,1.6107732119420421
0.975,4,300,45,1.9543792014555383
0.975,4,400,45,2.104211261247499
0.975,4,500,45,2.505448183802214
0.975,4,600,45,2.191931305703136
0.975,4,700,45,1.8957530479375055
0.975,4,800,45,2.04354810912435
0.975,4,900,45,2.035818106082229
0.975,4,1000,45,3.5450292764944553
0.975,4,2000,45,12.381752963424267
0.975,4,3000,45,18.534068079047884
0.975,4,4000,45,16.891135956339657
0.975,4,5000,45,21.60498624081641
0.975,4,6000,45,35.47759468658945
0.975,4,7000,45,44.25180521122403
0.975,4,8000,45,45.34671327097326
0.975,4,9000,45,52.26252824418832
0.975,4,10000,45,63.462514443151605
0.975,4,20000,45,78.17927304839048
0.975,4,30000,45,78.17927304839048
0.975,4,40000,45,78.17927304839048
0.975,4,50000,45,78.17927304839048
0.975,4,60000,45,78.17927304839048
0.975,4,70000,45,78.17927304839048
0.975,4,80000,45,78.17927304839048
0.975,4,90000,45,78.17927304839048
0.975,4,100000,45,78.17927304839048
0.975,4,100,46,0.6462872124943009
0.975,4,200,46,3.2923784143739816
0.975,4,300,46,8.724214861143837
0.975,4,400,46,12.288729590923463
0.975,4,500,46,16.37396251173507
0.975,4,600,46,20.094401528710964
0.975,4,700,46,22.28282619088117
0.975,4,800,46,23.739803559209108
0.975,4,900,46,24.467665884344928
0.975,4,1000,46,25.08551675892389
0.975,4,2000,46,26.851613308552423
0.975,4,3000,46,29.599047475882656
0.975,4,4000,46,27.31929447577733
0.975,4,5000,46,23.982721502663413
0.975,4,6000,46,23.292352997365548
0.975,4,7000,46,20.41939015952456
0.975,4,8000,46,18.69813925961305
0.975,4,9000,46,19.998193751251748
0.975,4,10000,46,21.06245291792499
0.975,4,20000,46,23.036905913764198
0.975,4,30000,46,23.036905913764198
0.975,4,40000,46,23.036905913764198
0.975,4,50000,46,23.036905913764198
0.975,4,60000,46,23.036905913764198
0.975,4,70000,46,23.036905913764198
0.975,4,80000,46,23.036905913764198
0.975,4,90000,46,23.036905913764198
0.975,4,100000,46,23.036905913764198
0.975,4,100,47,7.170485096825436
0.975,4,200,47,9.868648047858139
0.975,4,300,47,9.179675543710607
0.975,4,400,47,7.751556764158777
0.975,4,500,47,6.529174340063275
0.975,4,600,47,5.789089848552083
0.975,4,700,47,5.9878342488443925
0.975,4,800,47,5.507552067506145
0.975,4,900,47,5.185448221928321
0.975,4,1000,47,6.207692656254076
0.975,4,2000,47,17.968039716500503
0.975,4,3000,47,20.85412309238621
0.975,4,4000,47,19.273456094246125
0.975,4,5000,47,24.60408992249002
0.975,4,6000,47,32.79215635482139
0.975,4,7000,47,40.50937189908925
0.975,4,8000,47,51.03686045219887
0.975,4,9000,47,54.358350532329474
0.975,4,10000,47,58.71862116922235
0.975,4,20000,47,61.38436451001666
0.975,4,30000,47,61.38436451001666
0.975,4,40000,47,61.38436451001666
0.975,4,50000,47,61.38436451001666
0.975,4,60000,47,61.38436451001666
0.975,4,70000,47,61.38436451001666
0.975,4,80000,47,61.38436451001666
0.975,4,90000,47,61.38436451001666
0.975,4,100000,47,61.38436451001666
0.975,4,100,48,8.407338857900987
0.975,4,200,48,9.190142228442832
0.975,4,300,48,6.343839545529361
0.975,4,400,48,7.340532899423235
0.975,4,500,48,7.835278762110104
0.975,4,600,48,8.737525040407474
0.975,4,700,48,10.799491670583487
0.975,4,800,48,11.57455633870881
0.975,4,900,48,12.67021829828368
0.975,4,1000,48,14.228423575472377
0.975,4,2000,48,15.056669247483054
0.975,4,3000,48,12.985001111430014
0.975,4,4000,48,11.301405164707575
0.975,4,5000,48,9.804663881309356
0.975,4,6000,48,8.813329697216625
0.975,4,7000,48,9.368826887125747
0.975,4,8000,48,9.046771807057885
0.975,4,9000,48,8.764150981115685
0.975,4,10000,48,10.234359952248962
0.975,4,20000,48,10.921900309474681
0.975,4,30000,48,10.921900309474681
0.975,4,40000,48,10.921900309474681
0.975,4,50000,48,10.921900309474681
0.975,4,60000,48,10.921900309474681
0.975,4,70000,48,10.921900309474681
0.975,4,80000,48,10.921900309474681
0.975,4,90000,48,10.921900309474681
0.975,4,100000,48,10.921900309474681
0.975,4,100,49,0.7239108201120596
0.975,4,200,49,5.8140844000382605
0.975,4,300,49,10.42979982857912
0.975,4,400,49,16.97046874486882
0.975,4,500,49,22.955861796271673
0.975,4,600,49,26.745131352188594
0.975,4,700,49,28.5364918882789
0.975,4,800,49,28.958451903558153
0.975,4,900,49,28.16264433530688
0.975,4,1000,49,27.128429408165132
0.975,4,2000,49,17.4608736333361
0.975,4,3000,49,16.28782273917152
0.975,4,4000,49,14.301306179753043
0.975,4,5000,49,13.296293426106526
0.975,4,6000,49,13.728177873875863
0.975,4,7000,49,13.615980336575225
0.975,4,8000,49,12.90446099324619
0.975,4,9000,49,13.831216455992227
0.975,4,10000,49,15.276927949933807
0.975,4,20000,49,14.753241815344214
0.975,4,30000,49,14.753241815344214
0.975,4,40000,49,14.753241815344214
0.975,4,50000,49,14.753241815344214
0.975,4,60000,49,14.753241815344214
0.975,4,70000,49,14.753241815344214
0.975,4,80000,49,14.753241815344214
0.975,4,90000,49,14.753241815344214
